num,reg,pos,loc,res,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1037,3,5, 1053378,SDC, 634, 149, 8557, 0, 5819, 2687, 1, 464, 694, 0, 196, 33419, 392, 3, 41, 6682, 307, 448, 5, 13587, 9634, 19495, 0, 0, 25, 4766, 4826, 8480, 42, 0, 0, 18, 20, 167, 3, 34162, 25900, 29217, 2, 0, 0, 377
1038,2,8, 1055713,benign, 702, 149, 8574, 0, 5832, 2691, 4, 464, 699, 0, 195, 34003, 397, 3, 42, 7194, 281, 446, 5, 13378, 9378, 19492, 0, 0, 25, 4721, 4880, 8481, 42, 0, 0, 18, 20, 158, 3, 34722, 25765, 29061, 2, 0, 0, 317
1039,8,27, 1058631,benign, 791, 146, 8570, 0, 5827, 2693, 4, 464, 699, 0, 199, 33999, 397, 3, 43, 7572, 342, 460, 5, 13882, 9993, 19501, 0, 0, 25, 4779, 4827, 8483, 42, 0, 0, 18, 20, 166, 3, 34493, 26500, 29980, 2, 0, 0, 319
1040,2,14, 1051143,benign, 564, 147, 8567, 0, 5825, 2689, 1, 464, 699, 0, 202, 33678, 397, 3, 45, 6381, 306, 443, 5, 13215, 9208, 19512, 0, 0, 25, 4706, 4897, 8480, 42, 0, 0, 18, 20, 160, 3, 34077, 25638, 28942, 2, 0, 0, 381
1041,4,11, 1058479,benign, 790, 148, 8579, 0, 5826, 2688, 1, 464, 699, 0, 193, 34193, 397, 3, 40, 7338, 306, 507, 5, 13825, 9883, 19508, 0, 0, 25, 4775, 4830, 8482, 42, 0, 0, 18, 20, 153, 2, 35025, 25577, 28907, 1, 0, 0, 376
1042,10,25, 1054518,benign, 658, 148, 8575, 0, 5830, 2695, 1, 464, 699, 0, 197, 33925, 397, 3, 41, 7387, 282, 504, 5, 13588, 9562, 19485, 0, 0, 25, 4720, 4888, 8487, 42, 0, 0, 18, 20, 159, 3, 34388, 25330, 28598, 2, 0, 0, 317
1043,5,23, 1059247,benign, 815, 148, 8585, 0, 5826, 2685, 1, 464, 699, 0, 194, 34321, 397, 3, 41, 7474, 329, 442, 5, 13757, 9723, 19518, 0, 0, 25, 4865, 4899, 8487, 42, 0, 0, 18, 20, 160, 3, 34812, 26209, 29474, 2, 0, 0, 320
1044,1,4, 1052369,SDC, 602, 148, 8564, 0, 5823, 2694, 1, 464, 694, 0, 198, 33214, 392, 3, 41, 6912, 285, 451, 5, 13097, 9142, 19495, 0, 0, 25, 4733, 4864, 8484, 42, 0, 0, 18, 20, 158, 4, 34082, 25100, 28406, 2, 0, 0, 319
1045,4,8, 1052815,benign, 608, 149, 8571, 1, 5829, 2688, 1, 464, 699, 0, 201, 33520, 397, 3, 41, 6860, 319, 438, 5, 13908, 9903, 19520, 0, 0, 25, 4728, 4871, 8484, 42, 0, 0, 18, 20, 153, 2, 34177, 25825, 29105, 2, 0, 0, 319
1046,9,4, 1049930,benign, 526, 148, 8563, 0, 5828, 2687, 2, 464, 699, 0, 194, 33360, 397, 3, 42, 6736, 277, 455, 5, 13358, 9286, 19515, 0, 0, 25, 4467, 5175, 8478, 42, 0, 0, 18, 20, 170, 3, 34144, 25588, 29010, 2, 0, 0, 319
1047,2,18, 1060396,benign, 790, 148, 8566, 4, 5829, 2691, 1, 464, 700, 0, 203, 34013, 397, 3, 42, 7447, 320, 446, 5, 13600, 9643, 19502, 0, 0, 25, 4959, 4644, 8486, 40, 0, 0, 18, 20, 158, 3, 34458, 25897, 29178, 2, 0, 0, 317
1048,0,4, 1056358,benign, 725, 147, 8576, 0, 5827, 2693, 2, 464, 699, 0, 197, 34018, 397, 3, 41, 7015, 342, 443, 5, 13671, 9677, 19516, 0, 0, 25, 4735, 4863, 8484, 42, 0, 0, 18, 20, 159, 3, 34557, 25616, 28905, 2, 0, 0, 319
1049,5,11, 1050116,benign, 503, 146, 8551, 4, 5827, 2696, 5, 464, 699, 0, 198, 33376, 397, 3, 41, 6749, 311, 451, 5, 12894, 8830, 19459, 0, 0, 25, 4433, 5164, 8473, 41, 0, 0, 19, 23, 168, 2, 34266, 25169, 28451, 2, 0, 0, 384
1050,7,29, 1055227,benign, 685, 148, 8562, 0, 5825, 2690, 1, 464, 699, 0, 202, 33820, 397, 3, 41, 7150, 337, 666, 5, 13310, 9336, 19521, 0, 0, 25, 4784, 4958, 8488, 42, 0, 0, 18, 20, 159, 3, 34189, 25947, 29231, 2, 0, 0, 383
1051,7,29, 1050594,benign, 543, 147, 8552, 0, 5823, 2689, 1, 464, 699, 0, 205, 33549, 397, 3, 41, 6656, 294, 446, 5, 13107, 9113, 19516, 0, 0, 25, 4705, 4902, 8484, 42, 0, 0, 18, 20, 158, 3, 34236, 25264, 28536, 2, 0, 0, 320
1052,5,27, 1052349,benign, 594, 147, 8560, 0, 5822, 2688, 2, 464, 699, 0, 197, 33845, 397, 3, 42, 6690, 474, 446, 5, 13822, 9857, 19497, 0, 0, 25, 4808, 4842, 8480, 42, 0, 0, 18, 20, 158, 3, 33777, 25349, 28638, 2, 0, 0, 319
1053,7,6, 1052947,benign, 625, 147, 8577, 0, 5827, 2689, 1, 464, 699, 0, 201, 33452, 397, 3, 41, 7231, 288, 456, 5, 13601, 9620, 19489, 0, 0, 25, 4815, 4829, 8480, 42, 0, 0, 18, 20, 158, 3, 34178, 25766, 29039, 2, 0, 0, 319
1054,8,9, 1054700,benign, 647, 146, 8573, 4, 5824, 2691, 1, 464, 700, 0, 196, 33767, 397, 3, 41, 7117, 343, 510, 5, 13265, 9267, 19471, 0, 0, 25, 4768, 4973, 8484, 42, 0, 0, 18, 20, 158, 4, 34101, 25516, 28887, 2, 0, 0, 442
1055,3,25, 1055974,SDC, 708, 150, 8569, 0, 5824, 2697, 1, 464, 694, 0, 195, 33669, 392, 3, 43, 7232, 301, 450, 5, 14035, 10050, 19522, 0, 0, 25, 4925, 4956, 8487, 42, 0, 0, 18, 20, 384, 3, 34799, 25677, 28967, 2, 0, 0, 317
1056,10,18, 1058639,benign, 794, 150, 8578, 0, 5825, 2686, 2, 464, 699, 0, 199, 34125, 397, 3, 45, 8161, 345, 444, 5, 14347, 10190, 19543, 0, 0, 25, 4949, 4656, 8485, 42, 0, 0, 18, 20, 160, 3, 34699, 26152, 29443, 2, 0, 0, 384
1057,9,5, 1052594,benign, 614, 149, 8571, 0, 5830, 2691, 2, 464, 699, 0, 198, 33557, 397, 3, 41, 6655, 315, 529, 5, 13811, 9818, 19618, 0, 0, 25, 4792, 4808, 8477, 42, 0, 0, 18, 20, 158, 3, 33923, 25475, 28822, 2, 0, 0, 317
1058,1,13, 1051807,benign, 576, 148, 8562, 0, 5829, 2695, 2, 464, 699, 0, 200, 33971, 397, 3, 42, 6987, 309, 442, 5, 13307, 9295, 19503, 0, 0, 25, 4780, 4828, 8485, 42, 0, 0, 19, 23, 162, 3, 34265, 25395, 28646, 2, 0, 0, 378
1059,1,12, 1058807,benign, 805, 148, 8579, 0, 5825, 2689, 1, 464, 699, 0, 199, 34090, 397, 3, 42, 7478, 304, 445, 5, 13938, 9994, 19496, 0, 0, 25, 4725, 4881, 8489, 42, 0, 0, 18, 20, 158, 3, 34871, 26290, 29558, 2, 0, 0, 319
1060,4,31, 1058123,benign, 786, 147, 8577, 0, 5826, 2691, 1, 464, 699, 0, 195, 34253, 397, 3, 40, 7838, 524, 449, 5, 14193, 10202, 19523, 0, 0, 25, 4792, 4943, 8485, 42, 0, 0, 18, 20, 152, 2, 34763, 26059, 29379, 1, 0, 0, 376
1061,4,21, 1056393,benign, 726, 148, 8577, 0, 5827, 2694, 2, 464, 699, 0, 193, 33903, 397, 3, 41, 7429, 319, 446, 5, 13718, 9727, 19505, 0, 0, 25, 4715, 4878, 8478, 42, 0, 0, 18, 20, 152, 2, 34592, 25859, 29199, 1, 0, 0, 447
1062,4,4, 1057977,benign, 776, 148, 8575, 1, 5833, 2688, 1, 464, 699, 0, 200, 33839, 397, 3, 41, 7293, 495, 521, 5, 13963, 9820, 19503, 0, 0, 25, 4716, 4885, 8482, 42, 0, 0, 19, 23, 161, 3, 34756, 26373, 29664, 2, 0, 0, 317
1063,2,30, 1051395,SDC, 565, 147, 8558, 0, 5825, 2695, 1, 464, 694, 0, 198, 33221, 392, 3, 41, 6859, 317, 445, 5, 13070, 9067, 19484, 0, 0, 25, 4706, 4892, 8478, 42, 0, 0, 18, 20, 158, 4, 33934, 25675, 29137, 2, 0, 0, 385
1064,0,6, 1052521,benign, 605, 148, 8561, 0, 5825, 2689, 1, 464, 699, 0, 198, 33479, 397, 3, 43, 6868, 308, 459, 5, 13479, 9483, 19498, 0, 0, 25, 4735, 4875, 8488, 42, 0, 0, 18, 20, 160, 3, 34231, 25716, 29068, 2, 0, 0, 384
1065,5,26, 1054473,benign, 664, 149, 8571, 0, 5828, 2694, 1, 464, 699, 0, 200, 33874, 397, 3, 41, 7038, 277, 444, 5, 13567, 9578, 19500, 0, 0, 25, 4764, 4949, 8478, 42, 0, 0, 18, 20, 159, 3, 34348, 25311, 28580, 2, 0, 0, 317
1066,3,16, 1050288,benign, 511, 148, 8564, 4, 5826, 2687, 1, 464, 699, 0, 194, 33270, 397, 3, 41, 6542, 350, 442, 5, 13038, 9075, 19471, 0, 0, 25, 4690, 4910, 8474, 42, 0, 0, 18, 20, 157, 4, 33735, 25268, 28539, 2, 0, 0, 378
1067,6,31, 1049893,benign, 537, 148, 8562, 0, 5819, 2688, 1, 464, 699, 0, 194, 33628, 397, 3, 42, 6838, 307, 522, 5, 13276, 9273, 19498, 0, 0, 25, 4689, 4912, 8477, 41, 0, 0, 19, 23, 169, 3, 34322, 25181, 28503, 2, 0, 0, 316
1068,0,31, 1052608,benign, 585, 148, 8564, 4, 5825, 2690, 2, 464, 699, 0, 196, 33523, 397, 3, 43, 7257, 282, 444, 5, 13405, 9428, 19489, 0, 0, 25, 4722, 4891, 8490, 42, 0, 0, 18, 20, 160, 3, 34036, 25294, 28583, 2, 0, 0, 375
1069,5,16, 1053148,benign, 596, 147, 8563, 4, 5823, 2691, 1, 464, 699, 0, 197, 33284, 397, 3, 41, 7114, 301, 447, 5, 13063, 9114, 19481, 0, 0, 25, 4798, 4815, 8477, 42, 0, 0, 18, 20, 159, 3, 33812, 25241, 28502, 2, 0, 0, 324
1070,6,19, 1054228,benign, 633, 146, 8563, 4, 5826, 2694, 2, 464, 699, 0, 198, 33658, 397, 3, 41, 7323, 335, 447, 5, 13569, 9554, 19471, 0, 0, 25, 4719, 4889, 8490, 42, 0, 0, 18, 20, 166, 3, 34278, 25248, 28517, 2, 0, 0, 316
1071,2,10, 1057307,benign, 764, 147, 8574, 0, 5828, 2695, 1, 464, 699, 0, 195, 34007, 397, 3, 41, 7190, 310, 504, 5, 14044, 10048, 19533, 0, 0, 25, 4719, 4883, 8482, 42, 0, 0, 18, 20, 157, 4, 34663, 25932, 29213, 2, 0, 0, 319
1072,7,6, 1053181,benign, 624, 147, 8562, 0, 5824, 2691, 1, 464, 699, 0, 198, 33438, 397, 3, 42, 6967, 337, 444, 5, 13257, 9253, 19504, 0, 0, 25, 4736, 4913, 8487, 42, 0, 0, 18, 20, 158, 3, 34501, 25732, 29111, 2, 0, 0, 319
1073,9,31, 1059407,benign, 820, 147, 8575, 0, 5829, 2694, 2, 464, 699, 0, 203, 34101, 397, 3, 43, 7526, 320, 444, 5, 14060, 10075, 19537, 0, 0, 25, 4752, 4899, 8485, 42, 0, 0, 18, 20, 167, 3, 34606, 26001, 29273, 2, 0, 0, 318
1074,0,12, 1056981,benign, 742, 149, 8568, 0, 5829, 2697, 1, 464, 699, 0, 201, 33835, 397, 3, 41, 7198, 305, 509, 5, 13443, 9495, 19505, 0, 0, 25, 4781, 4825, 8480, 42, 0, 0, 18, 20, 160, 3, 34797, 25954, 29231, 2, 0, 0, 317
1075,5,21, 1059414,benign, 809, 147, 8570, 0, 5826, 2693, 2, 464, 699, 0, 193, 33933, 397, 3, 43, 7754, 339, 683, 6, 14160, 10184, 19522, 0, 0, 25, 4719, 4893, 8484, 42, 0, 0, 18, 20, 167, 3, 34722, 26110, 29418, 2, 0, 0, 319
1076,10,29, 1053648,benign, 633, 163, 8574, 4, 5831, 2695, 2, 464, 699, 0, 199, 33966, 397, 3, 43, 7288, 327, 451, 5, 13190, 9162, 19484, 0, 0, 25, 4725, 4885, 8480, 41, 0, 0, 18, 20, 209, 4, 33620, 25129, 28437, 2, 0, 0, 384
1077,3,3, 1056999,benign, 738, 147, 8575, 0, 5828, 2694, 1, 464, 700, 0, 198, 33711, 397, 3, 41, 7586, 308, 443, 5, 13564, 9600, 19491, 0, 0, 25, 4793, 4941, 8480, 41, 0, 0, 18, 20, 166, 4, 34767, 25790, 29074, 2, 0, 0, 317
1078,2,28, 1058979,SDC, 807, 148, 8578, 0, 5824, 2698, 2, 464, 694, 0, 199, 33969, 392, 3, 43, 7891, 306, 502, 5, 13860, 9925, 19503, 0, 0, 25, 4705, 4889, 8473, 42, 0, 0, 18, 20, 167, 3, 34866, 25871, 29218, 2, 0, 0, 316
1079,3,8, 1053668,SDC, 620, 148, 8561, 4, 5818, 2692, 1, 464, 694, 0, 198, 33552, 392, 3, 41, 7389, 287, 445, 5, 13405, 9418, 19474, 0, 0, 25, 4766, 4944, 8486, 42, 0, 0, 18, 20, 159, 3, 34085, 25201, 28511, 2, 0, 0, 317
1080,7,14, 1054886,benign, 690, 148, 8573, 0, 5827, 2694, 1, 464, 699, 0, 196, 33545, 397, 3, 42, 7269, 511, 446, 5, 13605, 9486, 19520, 0, 0, 25, 4720, 4886, 8484, 41, 0, 0, 18, 20, 160, 4, 34434, 25505, 28864, 2, 0, 0, 384
1081,10,10, 1056048,benign, 692, 148, 8572, 4, 5830, 2691, 2, 464, 699, 0, 199, 33518, 397, 3, 41, 7489, 298, 544, 5, 13165, 9175, 19475, 0, 0, 25, 4719, 4884, 8484, 42, 0, 0, 19, 23, 160, 3, 34012, 25208, 28519, 2, 0, 0, 440
1082,1,0, 1051243,benign, 578, 148, 8562, 0, 5827, 2688, 1, 464, 699, 0, 201, 33337, 397, 3, 43, 6500, 300, 442, 5, 13213, 9241, 19497, 0, 0, 25, 5006, 4711, 8484, 41, 0, 0, 18, 20, 159, 3, 33942, 25587, 28855, 2, 0, 0, 319
1083,0,1, 1052643,benign, 605, 147, 8559, 1, 5825, 2692, 1, 464, 699, 0, 201, 33914, 397, 3, 43, 6987, 313, 452, 5, 13645, 9661, 19510, 0, 0, 25, 4781, 4823, 8495, 42, 0, 0, 18, 20, 168, 3, 34162, 25468, 28717, 2, 0, 0, 384
1084,2,14, 1055287,SDC, 693, 148, 8560, 0, 5823, 2698, 3, 464, 694, 0, 198, 33559, 392, 3, 43, 6867, 331, 443, 5, 13537, 9592, 19480, 0, 0, 25, 4715, 4882, 8486, 42, 0, 0, 18, 20, 158, 4, 34300, 25557, 28860, 2, 0, 0, 321
1085,0,4, 1058392,benign, 763, 148, 8576, 4, 5826, 2693, 1, 464, 699, 0, 199, 33708, 397, 3, 44, 7775, 305, 441, 5, 13422, 9429, 19493, 0, 0, 25, 4773, 4863, 8485, 42, 0, 0, 18, 20, 160, 3, 34780, 25540, 28927, 2, 0, 0, 319
1086,10,13, 1057810,benign, 769, 148, 8581, 0, 5831, 2692, 1, 464, 699, 0, 194, 34147, 397, 3, 42, 7506, 361, 453, 5, 14245, 10295, 19559, 0, 0, 25, 4789, 4944, 8492, 42, 0, 0, 18, 20, 169, 4, 34658, 25871, 29152, 2, 0, 0, 379
1087,5,11, 1059460,benign, 793, 148, 8583, 4, 5825, 2690, 1, 464, 699, 0, 195, 33696, 397, 3, 41, 7464, 394, 444, 5, 13735, 9880, 19488, 0, 0, 25, 4746, 4913, 8490, 41, 0, 0, 18, 20, 286, 3, 34435, 26045, 29505, 2, 0, 0, 317
1088,1,5, 1056604,benign, 709, 148, 8576, 4, 5828, 2696, 1, 464, 699, 0, 199, 34013, 397, 3, 42, 7533, 324, 518, 5, 13456, 9381, 19472, 0, 0, 25, 4784, 4937, 8479, 42, 0, 0, 18, 20, 167, 3, 34339, 25463, 28729, 2, 0, 0, 319
1089,9,22, 1058727,benign, 796, 147, 8575, 0, 5828, 2690, 1, 464, 699, 0, 194, 34119, 397, 3, 41, 7386, 456, 446, 5, 13759, 9810, 19505, 0, 0, 25, 4977, 4672, 8481, 42, 0, 0, 18, 20, 158, 4, 35045, 26247, 29518, 2, 0, 0, 321
1090,4,26, 1054496,benign, 644, 148, 8565, 3, 5823, 2687, 2, 464, 699, 0, 200, 33810, 397, 3, 40, 7178, 333, 438, 5, 13173, 9195, 19474, 0, 0, 25, 4835, 5013, 8489, 41, 0, 0, 18, 20, 169, 3, 33911, 25467, 28789, 2, 0, 0, 319
1091,10,13, 1051192,benign, 538, 148, 8556, 4, 5825, 2689, 1, 464, 699, 0, 199, 33109, 397, 3, 41, 6630, 314, 696, 5, 13031, 9043, 19484, 0, 0, 25, 4729, 4917, 8483, 42, 0, 0, 18, 20, 158, 3, 33791, 25314, 28583, 2, 0, 0, 317
1092,10,15, 1055251,benign, 697, 161, 8571, 0, 5828, 2689, 2, 464, 699, 0, 200, 33843, 397, 3, 41, 7442, 312, 445, 5, 14056, 9854, 19490, 0, 0, 25, 4808, 4841, 8490, 42, 0, 0, 18, 20, 158, 4, 34030, 25744, 29004, 2, 0, 0, 419
1093,4,18, 1051278,benign, 564, 148, 8566, 0, 5827, 2686, 3, 464, 699, 0, 198, 33496, 397, 3, 41, 6796, 315, 437, 5, 13421, 9458, 19483, 0, 0, 25, 4705, 4901, 8490, 42, 0, 0, 18, 20, 161, 2, 34087, 25772, 29138, 1, 0, 0, 331
1094,0,8, 1050194,benign, 524, 147, 8559, 0, 5829, 2693, 1, 464, 699, 0, 197, 33489, 397, 3, 41, 6988, 296, 573, 5, 13360, 9351, 19499, 0, 0, 25, 4944, 4662, 8488, 42, 0, 0, 18, 20, 160, 4, 33955, 25156, 28465, 2, 0, 0, 317
1095,1,14, 1057401,benign, 755, 149, 8574, 0, 5827, 2696, 1, 464, 699, 0, 196, 34002, 397, 3, 42, 7301, 302, 457, 5, 13732, 9792, 19503, 0, 0, 25, 4790, 4941, 8493, 42, 0, 0, 18, 20, 160, 3, 34367, 25682, 28980, 2, 0, 0, 319
1096,4,14, 1051182,benign, 559, 148, 8558, 0, 5827, 2689, 1, 464, 699, 0, 193, 33543, 397, 3, 40, 6764, 299, 444, 5, 13407, 9448, 19506, 0, 0, 25, 4716, 4894, 8495, 42, 0, 0, 18, 20, 153, 2, 33951, 25343, 28599, 1, 0, 0, 317
1097,7,6, 1056180,benign, 693, 147, 8580, 4, 5827, 2696, 2, 464, 699, 0, 203, 33528, 397, 3, 43, 7227, 324, 496, 5, 13633, 9672, 19469, 0, 0, 25, 4742, 4902, 8490, 42, 0, 0, 18, 20, 159, 3, 33973, 25760, 29021, 2, 0, 0, 319
1098,5,22, 1057744,benign, 744, 147, 8575, 4, 5825, 2690, 2, 464, 699, 0, 194, 33525, 397, 3, 43, 7383, 314, 443, 5, 13662, 9688, 19478, 0, 0, 25, 4743, 4901, 8473, 41, 0, 0, 18, 20, 159, 3, 34150, 25481, 28783, 2, 0, 0, 317
1099,2,9, 1052977,benign, 611, 146, 8566, 0, 5827, 2695, 5, 464, 699, 0, 196, 33573, 397, 3, 43, 7027, 416, 443, 5, 13266, 9328, 19505, 0, 0, 25, 4793, 4939, 8478, 42, 0, 0, 18, 20, 174, 3, 33979, 25256, 28533, 2, 0, 0, 384
1100,0,29, 1055218,benign, 687, 147, 8571, 0, 5824, 2689, 2, 464, 699, 0, 198, 33629, 397, 3, 41, 7271, 291, 445, 5, 13948, 9751, 19505, 0, 0, 25, 4706, 4889, 8493, 42, 0, 0, 18, 20, 159, 3, 34432, 25573, 28830, 2, 0, 0, 319
1101,4,22, 1056241,benign, 731, 148, 8577, 0, 5828, 2690, 1, 464, 699, 0, 196, 33846, 397, 3, 40, 7252, 310, 513, 5, 13695, 9745, 19501, 0, 0, 25, 4713, 4890, 8491, 42, 0, 0, 18, 20, 153, 2, 34243, 26034, 29431, 1, 0, 0, 319
1102,2,16, 1052550,benign, 600, 147, 8572, 0, 5829, 2696, 5, 464, 699, 0, 198, 33493, 397, 3, 41, 6690, 321, 509, 5, 13539, 9549, 19489, 0, 0, 25, 4725, 4883, 8476, 41, 0, 0, 18, 20, 159, 3, 34184, 25479, 28862, 2, 0, 0, 529
1103,3,20, 1056649,SDC, 736, 147, 8567, 0, 5818, 2690, 1, 464, 694, 0, 204, 34016, 392, 3, 42, 7262, 293, 444, 5, 13758, 9760, 19495, 0, 0, 25, 4723, 4883, 8484, 42, 0, 0, 19, 23, 160, 4, 34645, 25956, 29436, 2, 0, 0, 317
1104,4,25, 1053316,benign, 607, 148, 8570, 3, 5824, 2687, 1, 464, 699, 0, 195, 33327, 397, 3, 44, 6789, 370, 442, 5, 13382, 9420, 19490, 0, 0, 25, 4736, 4871, 8483, 42, 0, 0, 18, 20, 160, 3, 33674, 25206, 28500, 2, 0, 0, 377
1105,0,31, 1059460,benign, 790, 148, 8573, 4, 5824, 2688, 6, 464, 700, 0, 197, 33913, 397, 3, 41, 7634, 339, 444, 5, 13762, 9846, 19482, 0, 0, 25, 4739, 4899, 8487, 42, 0, 0, 18, 20, 157, 4, 34575, 26061, 29331, 2, 0, 0, 319
1106,1,4, 1058578,benign, 792, 149, 8574, 0, 5827, 2686, 2, 464, 699, 0, 201, 34580, 397, 3, 41, 7340, 314, 442, 5, 13980, 10055, 19559, 0, 0, 25, 4781, 4818, 8481, 42, 0, 0, 18, 20, 158, 4, 34682, 26118, 29387, 2, 0, 0, 317
1107,9,0, 1050687,benign, 549, 148, 8556, 0, 5826, 2690, 5, 464, 699, 0, 196, 33489, 397, 3, 41, 7000, 435, 573, 5, 13270, 9283, 19484, 0, 0, 25, 4765, 4840, 8489, 42, 0, 0, 18, 20, 160, 3, 33928, 25426, 28687, 2, 0, 0, 378
1108,1,13, 1060384,benign, 502, 146, 8552, 4, 5828, 2694, 1, 464, 699, 0, 194, 32921, 397, 3, 40, 6828, 292, 440, 5, 12993, 9002, 19466, 0, 0, 25, 4446, 5160, 8478, 34, 0, 0, 18, 20, 153, 2, 33690, 24897, 28272, 1, 0, 0, 316
1109,7,26, 1055124,benign, 662, 149, 8561, 4, 5824, 2688, 1, 464, 699, 0, 194, 33363, 397, 3, 41, 7514, 313, 516, 5, 12965, 9016, 19482, 0, 0, 25, 4717, 4887, 8495, 42, 0, 0, 18, 20, 159, 3, 34314, 25446, 28744, 2, 0, 0, 317
1110,7,16, 1050847,benign, 563, 148, 8561, 0, 5828, 2696, 1, 464, 699, 0, 196, 33547, 397, 3, 41, 6680, 312, 503, 5, 13143, 9207, 19495, 0, 0, 25, 4789, 4852, 8486, 42, 0, 0, 18, 20, 160, 3, 33962, 25378, 28625, 2, 0, 0, 444
1111,2,30, 1052344,benign, 575, 148, 8560, 4, 5829, 2686, 1, 464, 699, 0, 197, 33274, 397, 3, 41, 6574, 307, 559, 5, 13337, 9323, 19474, 0, 0, 25, 4805, 4835, 8486, 41, 0, 0, 18, 20, 159, 3, 33757, 25549, 28830, 2, 0, 0, 319
1112,8,25, 1056359,benign, 737, 148, 8571, 0, 5828, 2696, 1, 464, 699, 0, 203, 33582, 397, 3, 43, 7244, 334, 442, 5, 13796, 9805, 19514, 0, 0, 25, 4804, 4936, 8489, 42, 0, 0, 18, 20, 160, 3, 34575, 25747, 29019, 2, 0, 0, 321
1113,10,3, 1051605,benign, 580, 148, 8565, 0, 5828, 2693, 1, 464, 699, 0, 194, 33344, 397, 3, 43, 6701, 317, 443, 5, 13216, 9258, 19515, 0, 0, 25, 5028, 4714, 8488, 42, 0, 0, 18, 20, 186, 3, 34399, 25370, 28728, 2, 0, 0, 320
1114,10,15, 1058160,benign, 755, 147, 8582, 4, 5829, 2687, 2, 464, 700, 0, 196, 33939, 397, 3, 41, 7258, 329, 442, 5, 13795, 9795, 19481, 0, 0, 25, 4782, 4821, 8474, 41, 0, 0, 18, 20, 158, 4, 34092, 25250, 28516, 2, 0, 0, 317
1115,6,21, 1056021,benign, 721, 146, 8583, 0, 5829, 2687, 2, 464, 699, 0, 205, 33958, 397, 3, 41, 7207, 326, 443, 5, 13765, 9801, 19500, 0, 0, 25, 4876, 5042, 8487, 42, 0, 0, 18, 20, 160, 3, 34451, 25722, 29015, 2, 0, 0, 385
1116,9,20, 1057057,benign, 753, 147, 8566, 0, 5827, 2694, 1, 464, 699, 0, 207, 34252, 397, 3, 41, 7391, 304, 442, 5, 13468, 9488, 19511, 0, 0, 25, 4801, 4965, 8500, 42, 0, 0, 18, 20, 166, 4, 34629, 25883, 29265, 2, 0, 0, 431
1117,0,28, 1056574,benign, 729, 148, 8568, 0, 5825, 2692, 2, 464, 700, 0, 198, 34375, 397, 3, 41, 7469, 321, 502, 5, 14173, 9957, 19530, 0, 0, 25, 4790, 4848, 8476, 40, 0, 0, 18, 20, 233, 3, 34870, 25754, 29028, 2, 0, 0, 319
1118,3,1, 1050170,SDC, 541, 148, 8551, 0, 5823, 2698, 1, 464, 694, 0, 198, 33334, 392, 3, 41, 6740, 270, 504, 5, 13160, 9255, 19493, 0, 0, 25, 4691, 4898, 8479, 42, 0, 0, 18, 20, 167, 3, 34216, 25301, 28588, 2, 0, 0, 531
1119,10,13, 1051967,benign, 580, 148, 8557, 0, 5823, 2685, 1, 464, 699, 0, 196, 33652, 397, 3, 41, 6885, 304, 445, 5, 13420, 9424, 19496, 0, 0, 25, 4905, 4698, 8492, 42, 0, 0, 18, 20, 160, 3, 34309, 25247, 28592, 2, 0, 0, 317
1120,3,7, 1057761,SDC, 766, 148, 8574, 0, 5824, 2692, 2, 464, 694, 0, 194, 34171, 392, 3, 42, 7397, 298, 607, 5, 13986, 10015, 19548, 0, 0, 25, 4717, 4877, 8481, 42, 0, 0, 18, 20, 158, 4, 34716, 25880, 29323, 2, 0, 0, 317
1121,10,25, 1057119,benign, 755, 149, 8580, 0, 5826, 2689, 2, 464, 699, 0, 197, 33992, 397, 3, 43, 7144, 317, 445, 5, 13638, 9641, 19495, 0, 0, 25, 4724, 4877, 8493, 42, 0, 0, 18, 20, 167, 4, 34597, 26015, 29593, 2, 0, 0, 317
1122,2,30, 1050630,benign, 548, 147, 8556, 0, 5828, 2689, 5, 464, 699, 0, 202, 33360, 397, 3, 41, 6526, 281, 569, 5, 13131, 9120, 19507, 0, 0, 25, 4705, 4900, 8480, 42, 0, 0, 18, 20, 158, 3, 34067, 25291, 28636, 2, 0, 0, 384
1123,8,24, 1051492,benign, 551, 149, 8566, 4, 5826, 2693, 1, 464, 699, 0, 196, 32996, 397, 3, 42, 6923, 471, 445, 6, 13406, 9385, 19480, 0, 0, 25, 4736, 4914, 8492, 42, 0, 0, 18, 20, 159, 3, 33855, 25151, 28514, 2, 0, 0, 318
1124,5,12, 1058128,benign, 755, 146, 8579, 4, 5825, 2687, 1, 464, 699, 0, 194, 33730, 397, 3, 42, 7372, 278, 444, 5, 13641, 9539, 19485, 0, 0, 25, 4745, 4898, 8479, 42, 0, 0, 18, 20, 157, 4, 34245, 25617, 28893, 2, 0, 0, 317
1125,1,21, 1050907,benign, 555, 147, 8557, 0, 5827, 2695, 1, 464, 699, 0, 197, 33248, 397, 3, 43, 6650, 503, 501, 5, 13289, 9337, 19512, 0, 0, 25, 4702, 4897, 8478, 42, 0, 0, 18, 20, 158, 3, 34270, 25288, 28619, 2, 0, 0, 319
