num,reg,pos,loc,res,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
360,1,2, 1055616,benign, 678, 148, 8573, 4, 5826, 2692, 5, 464, 699, 0, 198, 33343, 397, 3, 42, 7138, 369, 444, 5, 13426, 9471, 19466, 0, 0, 25, 4728, 4907, 8485, 42, 0, 0, 18, 20, 166, 3, 34672, 25787, 29082, 2, 0, 0, 319
361,3,29, 1057271,SDC, 765, 150, 8566, 0, 5821, 2693, 2, 464, 694, 0, 196, 34223, 392, 3, 41, 7374, 289, 443, 5, 13581, 9645, 19482, 0, 0, 25, 5041, 4690, 8483, 42, 0, 0, 18, 20, 157, 2, 34389, 25810, 29104, 2, 0, 0, 317
362,9,16, 1056004,benign, 689, 146, 8563, 4, 5828, 2689, 5, 464, 699, 0, 197, 33404, 397, 3, 42, 7359, 314, 447, 5, 13668, 9489, 19500, 0, 0, 25, 4806, 4952, 8485, 42, 0, 0, 18, 20, 160, 3, 34315, 25299, 28569, 2, 0, 0, 319
363,3,10, 1052677,benign, 622, 148, 8564, 0, 5825, 2688, 1, 464, 699, 0, 197, 34164, 397, 3, 41, 6837, 286, 446, 6, 13465, 9476, 19491, 0, 0, 25, 4748, 4895, 8481, 42, 0, 0, 18, 20, 158, 4, 34467, 25490, 28745, 2, 0, 0, 319
364,3,25, 1054030,benign, 650, 147, 8565, 0, 5823, 2688, 1, 464, 699, 0, 196, 33563, 397, 3, 45, 7177, 317, 442, 5, 14011, 9891, 19500, 0, 0, 25, 4777, 4831, 8486, 42, 0, 0, 18, 20, 158, 3, 34292, 25890, 29176, 2, 0, 0, 316
365,0,17, 1052481,benign, 611, 146, 8571, 0, 5828, 2687, 1, 464, 699, 0, 200, 33743, 397, 3, 41, 6764, 290, 443, 5, 13614, 9687, 19504, 0, 0, 25, 4828, 4992, 8473, 41, 0, 0, 18, 20, 158, 3, 34302, 25785, 29309, 2, 0, 0, 379
366,3,16, 1049944,SDC, 500, 147, 8406, 4, 5726, 2661, 2, 449, 679, 0, 195, 33006, 377, 3, 39, 6487, 339, 442, 4, 12886, 8870, 19191, 0, 0, 25, 4385, 5091, 8350, 41, 0, 0, 18, 20, 174, 3, 33662, 24633, 27930, 2, 0, 0, 319
367,0,6, 1057932,benign, 751, 146, 8574, 4, 5830, 2694, 2, 464, 699, 0, 196, 33887, 397, 3, 41, 7699, 298, 505, 5, 13683, 9411, 19481, 0, 0, 25, 4740, 4876, 8485, 42, 0, 0, 18, 20, 160, 3, 34301, 25805, 29176, 2, 0, 0, 317
368,6,15, 1051088,benign, 532, 146, 8551, 3, 5822, 2689, 1, 464, 699, 0, 198, 33166, 397, 3, 41, 7001, 299, 444, 5, 13435, 9467, 19477, 0, 0, 25, 4707, 4905, 8497, 42, 0, 0, 18, 20, 158, 3, 33912, 24850, 28112, 2, 0, 0, 377
369,8,8, 1058304,benign, 762, 146, 8576, 4, 5825, 2689, 1, 464, 699, 0, 197, 33516, 397, 3, 41, 7576, 327, 444, 5, 13466, 9538, 19467, 0, 0, 25, 4699, 4894, 8498, 42, 0, 0, 18, 20, 161, 3, 34540, 25587, 28885, 2, 0, 0, 321
370,1,27, 1059750,benign, 513, 147, 8547, 0, 5824, 2691, 2, 464, 699, 0, 189, 33150, 397, 3, 42, 6527, 297, 437, 5, 13405, 9374, 19475, 0, 0, 25, 4508, 5099, 8487, 42, 0, 0, 18, 20, 234, 2, 33964, 25033, 28284, 1, 0, 0, 317
371,2,9, 1058140,SDC, 758, 149, 8567, 4, 5820, 2692, 1, 464, 694, 0, 204, 34309, 392, 3, 42, 7371, 317, 443, 5, 13479, 9576, 19464, 0, 0, 25, 4769, 4825, 8483, 42, 0, 0, 18, 20, 160, 3, 34385, 25497, 28896, 2, 0, 0, 319
372,7,16, 1060120,benign, 774, 148, 8581, 4, 5825, 2691, 1, 464, 699, 0, 207, 33564, 397, 3, 41, 7519, 263, 443, 5, 13732, 9639, 19466, 0, 0, 25, 4779, 4955, 8485, 42, 0, 0, 18, 20, 152, 2, 34653, 25631, 28936, 2, 0, 0, 376
373,6,27, 1054409,benign, 677, 148, 8566, 0, 5826, 2691, 2, 464, 699, 0, 194, 33619, 397, 3, 43, 7059, 327, 658, 5, 13742, 9776, 19498, 0, 0, 25, 5032, 4713, 8502, 42, 0, 0, 18, 20, 157, 2, 34567, 25940, 29428, 2, 0, 0, 376
374,3,28, 1050391,benign, 532, 147, 8548, 0, 5828, 2694, 2, 464, 699, 0, 200, 33784, 397, 3, 41, 7002, 325, 444, 5, 13367, 9331, 19486, 0, 0, 25, 4766, 4851, 8482, 42, 0, 0, 18, 20, 219, 3, 33869, 25506, 28859, 2, 0, 0, 317
375,4,2, 1050718,benign, 547, 147, 8565, 2, 5827, 2690, 1, 464, 699, 0, 196, 33393, 397, 3, 41, 6906, 300, 689, 5, 13103, 9148, 19492, 0, 0, 25, 4701, 4901, 8485, 42, 0, 0, 18, 20, 160, 3, 34125, 25474, 28952, 1, 0, 0, 385
376,9,20, 1056790,benign, 737, 147, 8575, 0, 5823, 2689, 1, 464, 699, 0, 198, 33989, 397, 3, 42, 7444, 338, 690, 5, 13688, 9669, 19501, 0, 0, 25, 4802, 4796, 8480, 42, 0, 0, 18, 20, 160, 3, 34328, 25815, 29098, 2, 0, 0, 384
377,5,30, 1050494,benign, 551, 149, 8555, 0, 5827, 2688, 2, 464, 699, 0, 192, 33391, 397, 3, 41, 6833, 317, 445, 5, 13221, 9308, 19480, 0, 0, 25, 4884, 4721, 8484, 42, 0, 0, 18, 20, 157, 3, 34080, 25762, 29051, 2, 0, 0, 323
378,0,19, 1052723,benign, 605, 147, 8561, 0, 5828, 2694, 2, 464, 699, 0, 199, 33561, 397, 3, 42, 7056, 268, 446, 5, 13442, 9419, 19501, 0, 0, 25, 4718, 4890, 8469, 42, 0, 0, 18, 20, 158, 3, 34108, 25360, 28647, 2, 0, 0, 317
379,9,26, 1052300,benign, 573, 146, 8561, 4, 5828, 2696, 1, 464, 699, 0, 196, 33151, 397, 3, 41, 7248, 327, 443, 5, 13503, 9343, 19473, 0, 0, 25, 4799, 4968, 8488, 42, 0, 0, 18, 20, 158, 4, 33868, 25294, 28550, 2, 0, 0, 317
380,0,17, 1056814,benign, 750, 146, 8571, 0, 5823, 2689, 0, 464, 699, 0, 198, 34134, 397, 3, 43, 7302, 389, 443, 6, 13925, 10000, 19575, 0, 0, 25, 4729, 4879, 8486, 42, 0, 0, 18, 20, 175, 2, 34757, 25797, 29072, 2, 0, 0, 319
381,7,3, 1060296,benign, 503, 148, 8556, 4, 5825, 2685, 1, 464, 699, 0, 192, 33404, 397, 3, 40, 6683, 333, 440, 5, 12804, 8810, 19479, 0, 0, 25, 4445, 5164, 8481, 36, 0, 0, 18, 20, 153, 2, 34150, 24833, 28104, 2, 0, 0, 317
382,5,10, 1059217,benign, 824, 146, 8578, 0, 5831, 2688, 3, 464, 699, 0, 199, 34254, 397, 3, 42, 7971, 327, 446, 5, 14442, 10376, 19559, 0, 0, 25, 4812, 4834, 8490, 42, 0, 0, 18, 20, 158, 3, 34857, 26095, 29373, 2, 0, 0, 384
383,0,26, 1058289,benign, 789, 148, 8571, 0, 5823, 2693, 2, 464, 699, 0, 199, 34186, 397, 3, 40, 7252, 306, 510, 5, 13748, 9771, 19496, 0, 0, 25, 4720, 4883, 8486, 42, 0, 0, 18, 20, 158, 3, 34881, 26436, 29907, 2, 0, 0, 319
384,7,22, 1050772,benign, 526, 148, 8559, 4, 5822, 2690, 1, 464, 700, 0, 203, 33441, 397, 3, 41, 6649, 337, 442, 5, 12861, 8874, 19466, 0, 0, 25, 4704, 4895, 8484, 42, 0, 0, 18, 20, 384, 3, 33829, 24977, 28244, 2, 0, 0, 317
385,6,8, 1053974,benign, 661, 146, 8561, 0, 5828, 2692, 2, 464, 699, 0, 192, 33923, 397, 3, 41, 7013, 305, 452, 5, 13382, 9424, 19492, 0, 0, 25, 4776, 4942, 8486, 42, 0, 0, 18, 20, 167, 3, 34916, 25660, 28932, 2, 0, 0, 375
386,5,31, 1059403,benign, 818, 148, 8587, 0, 5830, 2694, 3, 464, 699, 0, 193, 33735, 397, 3, 41, 7910, 306, 444, 5, 14178, 10198, 19526, 0, 0, 25, 4840, 4922, 8482, 42, 0, 0, 18, 20, 158, 3, 34911, 25848, 29245, 2, 0, 0, 322
387,0,28, 1053850,benign, 650, 150, 8565, 0, 5824, 2691, 2, 464, 699, 0, 197, 33990, 397, 3, 42, 6801, 324, 443, 5, 13877, 9868, 19511, 0, 0, 25, 4735, 4908, 8490, 42, 0, 0, 18, 20, 158, 2, 34490, 25615, 29164, 2, 0, 0, 376
388,5,15, 1053576,benign, 615, 147, 8562, 4, 5825, 2690, 1, 464, 700, 0, 199, 33335, 397, 3, 41, 7112, 316, 505, 5, 13297, 9103, 19468, 0, 0, 25, 4704, 4894, 8483, 41, 0, 0, 18, 20, 158, 3, 34293, 25592, 28934, 2, 0, 0, 378
389,9,0, 1055210,benign, 701, 147, 8566, 0, 5828, 2686, 2, 464, 699, 0, 197, 33674, 397, 3, 41, 7455, 340, 504, 5, 13563, 9588, 19486, 0, 0, 25, 4771, 4831, 8482, 42, 0, 0, 19, 23, 160, 3, 34541, 25557, 28923, 2, 0, 0, 320
390,5,31, 1052696,benign, 587, 148, 8562, 4, 5826, 2689, 2, 464, 700, 0, 198, 33652, 397, 3, 41, 7190, 308, 452, 5, 13379, 9110, 19466, 0, 0, 25, 4737, 4902, 8478, 42, 0, 0, 18, 20, 159, 3, 34117, 25199, 28453, 2, 0, 0, 319
391,4,21, 1058421,benign, 802, 147, 8578, 0, 5832, 2695, 1, 464, 699, 0, 196, 33901, 397, 3, 39, 7708, 344, 505, 5, 13897, 9859, 19510, 0, 0, 25, 4730, 4881, 8488, 42, 0, 0, 18, 20, 162, 2, 34792, 25574, 28914, 1, 0, 0, 384
392,9,13, 1056792,benign, 712, 149, 8566, 4, 5821, 2688, 3, 464, 699, 0, 202, 33786, 397, 3, 41, 7303, 280, 574, 5, 13550, 9564, 19473, 0, 0, 25, 4791, 4934, 8495, 42, 0, 0, 18, 20, 158, 4, 34542, 25898, 29188, 2, 0, 0, 378
393,10,2, 1057760,benign, 746, 148, 8579, 4, 5826, 2685, 1, 464, 699, 0, 195, 34150, 397, 3, 41, 7642, 300, 445, 5, 13749, 9549, 19477, 0, 0, 25, 4724, 4875, 8485, 42, 0, 0, 18, 20, 167, 4, 34772, 25782, 29244, 2, 0, 0, 319
394,9,26, 1059510,benign, 831, 149, 8572, 0, 5826, 2692, 2, 464, 699, 0, 193, 33911, 397, 3, 43, 7904, 297, 441, 5, 13872, 9885, 19521, 0, 0, 25, 5032, 4694, 8479, 42, 0, 0, 18, 20, 157, 2, 34308, 25768, 29028, 2, 0, 0, 384
395,4,1, 1058205,benign, 778, 149, 8583, 1, 5832, 2695, 2, 464, 699, 0, 201, 33936, 397, 3, 43, 7663, 448, 444, 5, 14027, 10094, 19552, 0, 0, 25, 4718, 4888, 8484, 42, 0, 0, 18, 20, 159, 3, 34607, 25871, 29144, 2, 0, 0, 316
396,0,1, 1056497,benign, 728, 150, 8571, 0, 5826, 2693, 2, 464, 699, 0, 199, 34273, 397, 3, 43, 7362, 306, 501, 5, 13695, 9726, 19494, 0, 0, 25, 4789, 4941, 8483, 41, 0, 0, 18, 20, 158, 3, 34877, 25922, 29196, 2, 0, 0, 319
397,0,0, 1050886,benign, 561, 147, 8553, 0, 5828, 2688, 2, 464, 699, 0, 199, 33833, 397, 3, 41, 7006, 339, 444, 5, 13374, 9346, 19504, 0, 0, 25, 4710, 4904, 8491, 42, 0, 0, 18, 20, 160, 3, 34093, 25951, 29255, 2, 0, 0, 376
398,3,6, 1057329,SDC, 749, 147, 8580, 0, 5822, 2696, 1, 464, 694, 0, 197, 34108, 392, 3, 41, 7708, 309, 444, 5, 13654, 9690, 19503, 0, 0, 25, 4845, 4979, 8485, 42, 0, 0, 18, 20, 167, 4, 34548, 26072, 29371, 2, 0, 0, 316
399,8,27, 1053758,benign, 641, 147, 8565, 0, 5827, 2690, 2, 464, 699, 0, 200, 33874, 397, 3, 41, 6910, 349, 503, 5, 13834, 9804, 19517, 0, 0, 25, 4717, 4872, 8480, 42, 0, 0, 18, 20, 158, 2, 34207, 25607, 28890, 2, 0, 0, 319
400,4,31, 1056606,benign, 741, 148, 8572, 0, 5826, 2694, 1, 464, 699, 0, 196, 34105, 397, 3, 40, 7298, 293, 438, 5, 14081, 9894, 19506, 0, 0, 25, 4793, 4810, 8482, 42, 0, 0, 18, 20, 153, 2, 34583, 25711, 28983, 1, 0, 0, 319
401,4,4, 1059876,benign, 796, 149, 8581, 4, 5828, 2691, 5, 464, 699, 0, 197, 34073, 397, 3, 43, 7645, 290, 453, 5, 13575, 9597, 19491, 0, 0, 25, 4788, 4832, 8487, 41, 0, 0, 18, 20, 167, 3, 34546, 25831, 29100, 2, 0, 0, 319
402,9,22, 1057203,benign, 765, 148, 8582, 0, 5831, 2689, 2, 464, 699, 0, 201, 34098, 397, 3, 43, 7609, 325, 448, 5, 13898, 9893, 19497, 0, 0, 25, 4855, 5000, 8488, 42, 0, 0, 18, 20, 160, 3, 34528, 26503, 29824, 2, 0, 0, 319
403,2,13, 1052919,SDC, 617, 148, 8563, 0, 5819, 2690, 1, 464, 694, 0, 199, 33938, 392, 3, 41, 6796, 366, 443, 5, 13984, 9778, 19478, 0, 0, 25, 4720, 4871, 8480, 42, 0, 0, 18, 20, 157, 3, 34645, 25379, 28670, 2, 0, 0, 320
404,9,28, 1055752,benign, 681, 146, 8571, 4, 5826, 2691, 2, 464, 699, 0, 196, 33898, 397, 3, 41, 7200, 292, 582, 5, 13422, 9415, 19468, 0, 0, 25, 4780, 4946, 8493, 42, 0, 0, 18, 20, 160, 3, 34395, 25625, 28894, 2, 0, 0, 318
405,4,23, 1056578,benign, 744, 149, 8578, 0, 5830, 2695, 1, 464, 699, 0, 202, 33768, 397, 3, 42, 7252, 336, 437, 5, 13743, 9751, 19502, 0, 0, 25, 4715, 4876, 8489, 42, 0, 0, 18, 20, 153, 2, 34511, 26211, 29703, 1, 0, 0, 319
406,1,5, 1057463,SDC, 754, 149, 8565, 0, 5819, 2692, 3, 464, 694, 0, 196, 34260, 392, 3, 41, 7340, 308, 444, 5, 13814, 9865, 19509, 0, 0, 25, 4714, 4878, 8481, 42, 0, 0, 18, 20, 158, 3, 34165, 25937, 29234, 2, 0, 0, 384
407,0,5, 1051586,benign, 573, 148, 8558, 0, 5824, 2691, 2, 464, 699, 0, 197, 33961, 397, 3, 41, 7098, 336, 444, 5, 13269, 9309, 19512, 0, 0, 25, 4718, 4884, 8483, 42, 0, 0, 18, 20, 160, 3, 34013, 25502, 28798, 2, 0, 0, 316
408,2,11, 1059119,SDC, 817, 149, 8568, 0, 5822, 2691, 1, 464, 694, 0, 196, 34514, 392, 3, 42, 7326, 541, 501, 5, 13761, 9795, 19478, 0, 0, 25, 4712, 4893, 8486, 42, 0, 0, 18, 20, 158, 4, 34403, 25914, 29270, 2, 0, 0, 317
409,1,19, 1051534,SDC, 576, 146, 8554, 0, 5822, 2697, 1, 464, 695, 0, 201, 33846, 392, 3, 44, 6852, 290, 448, 5, 13277, 9297, 19508, 0, 0, 25, 4773, 4941, 8473, 42, 0, 0, 19, 23, 160, 3, 34319, 25307, 28731, 2, 0, 0, 378
410,2,1, 1053836,benign, 622, 146, 8566, 4, 5826, 2689, 3, 464, 699, 0, 199, 33770, 397, 3, 41, 7376, 315, 446, 5, 13172, 9111, 19471, 0, 0, 25, 4709, 4890, 8483, 42, 0, 0, 18, 20, 158, 3, 34019, 25547, 28816, 2, 0, 0, 317
411,8,3, 1054061,benign, 665, 146, 8565, 0, 5825, 2689, 2, 464, 699, 0, 195, 33759, 397, 3, 43, 7074, 314, 445, 5, 13910, 9895, 19519, 0, 0, 25, 4726, 4887, 8499, 42, 0, 0, 18, 20, 158, 3, 34213, 25252, 28526, 2, 0, 0, 385
412,5,13, 1054758,benign, 677, 148, 8561, 0, 5823, 2691, 2, 464, 699, 0, 194, 33455, 397, 3, 43, 7047, 320, 505, 5, 13625, 9695, 19494, 0, 0, 25, 4792, 4972, 8488, 42, 0, 0, 18, 20, 160, 3, 34149, 26057, 29335, 2, 0, 0, 317
413,7,7, 1053752,benign, 617, 146, 8565, 4, 5827, 2694, 2, 464, 699, 0, 199, 33764, 397, 3, 44, 7339, 331, 506, 5, 13189, 9210, 19465, 0, 0, 25, 4971, 4628, 8479, 42, 0, 0, 18, 20, 159, 3, 33844, 25265, 28532, 2, 0, 0, 385
414,3,1, 1056295,SDC, 736, 148, 8564, 0, 5821, 2696, 1, 464, 694, 0, 203, 33669, 392, 3, 43, 7249, 316, 506, 5, 13560, 9591, 19491, 0, 0, 25, 4716, 4886, 8484, 42, 0, 0, 18, 20, 160, 3, 34486, 25829, 29094, 2, 0, 0, 321
415,8,5, 1055695,benign, 703, 146, 8577, 0, 5829, 2689, 1, 464, 699, 0, 197, 33854, 397, 3, 42, 7379, 325, 447, 5, 13613, 9621, 19492, 0, 0, 25, 5034, 4688, 8479, 41, 0, 0, 18, 20, 157, 3, 34366, 25728, 28983, 2, 0, 0, 321
416,10,7, 1052302,benign, 605, 147, 8560, 0, 5829, 2695, 1, 464, 699, 0, 195, 34085, 397, 3, 41, 6912, 315, 511, 5, 13634, 9481, 19500, 0, 0, 25, 4709, 4888, 8480, 42, 0, 0, 18, 20, 170, 2, 34386, 26014, 29313, 2, 0, 0, 317
417,1,31, 1058367,benign, 793, 148, 8571, 0, 5825, 2692, 2, 464, 699, 0, 198, 34429, 397, 3, 41, 7253, 319, 505, 5, 14195, 10276, 19543, 0, 0, 25, 4717, 4884, 8480, 42, 0, 0, 18, 20, 157, 3, 34740, 25814, 29342, 2, 0, 0, 320
418,7,22, 1058815,benign, 804, 148, 8575, 0, 5828, 2686, 2, 464, 699, 0, 194, 34007, 397, 3, 41, 7890, 308, 443, 5, 14074, 10077, 19528, 0, 0, 25, 4699, 4904, 8482, 42, 0, 0, 18, 20, 157, 4, 34458, 26026, 29300, 2, 0, 0, 384
419,3,3, 1055163,SDC, 694, 148, 8562, 0, 5823, 2697, 1, 464, 694, 0, 195, 33567, 392, 3, 43, 7176, 306, 443, 5, 13560, 9623, 19494, 0, 0, 25, 4706, 4900, 8490, 42, 0, 0, 18, 20, 157, 3, 34033, 25441, 28692, 2, 0, 0, 317
420,5,7, 1052211,benign, 597, 146, 8570, 0, 5827, 2685, 1, 464, 699, 0, 199, 33424, 397, 3, 41, 6885, 333, 504, 5, 13719, 9525, 19486, 0, 0, 25, 4857, 5009, 8488, 42, 0, 0, 18, 20, 159, 3, 34155, 25261, 28556, 2, 0, 0, 319
421,7,28, 1054051,benign, 652, 148, 8562, 0, 5824, 2691, 1, 464, 699, 0, 199, 33591, 397, 3, 42, 7072, 284, 447, 5, 13358, 9384, 19483, 0, 0, 25, 4724, 4884, 8488, 42, 0, 0, 18, 20, 160, 4, 34313, 25558, 28839, 2, 0, 0, 384
422,9,18, 1054374,benign, 655, 149, 8559, 0, 5821, 2689, 1, 464, 699, 0, 199, 33661, 397, 3, 42, 7126, 291, 628, 5, 13646, 9618, 19489, 0, 0, 25, 4719, 4881, 8495, 42, 0, 0, 18, 20, 160, 3, 34479, 25605, 28885, 2, 0, 0, 317
423,4,8, 1058790,benign, 803, 149, 8580, 1, 5827, 2694, 2, 464, 699, 0, 199, 33932, 397, 3, 41, 7723, 303, 437, 5, 13759, 9888, 19499, 0, 0, 25, 5091, 4766, 8485, 42, 0, 0, 18, 20, 158, 4, 35264, 26059, 29341, 2, 0, 0, 319
424,9,1, 1052301,benign, 605, 151, 8553, 0, 5822, 2691, 1, 464, 699, 0, 196, 33840, 397, 3, 41, 6914, 478, 443, 5, 14008, 10053, 19549, 0, 0, 25, 4932, 4713, 8483, 42, 0, 0, 18, 20, 157, 3, 34136, 25511, 28799, 2, 0, 0, 326
425,7,19, 1052109,benign, 586, 148, 8569, 0, 5829, 2690, 2, 464, 699, 0, 195, 33436, 397, 3, 42, 6763, 330, 485, 5, 13141, 9187, 19501, 0, 0, 25, 4713, 4904, 8488, 42, 0, 0, 18, 20, 158, 4, 34367, 25336, 28617, 2, 0, 0, 317
426,1,16, 1060298,SDC, 541, 150, 8545, 0, 5817, 2686, 2, 467, 695, 0, 196, 33534, 392, 3, 39, 6712, 311, 500, 5, 13497, 9464, 19550, 0, 0, 25, 4526, 5118, 8500, 1, 0, 0, 18, 20, 158, 3, 34343, 25935, 29279, 1, 0, 0, 379
427,1,14, 1057938,benign, 776, 148, 8583, 0, 5828, 2694, 2, 464, 699, 0, 194, 34200, 397, 3, 42, 7477, 298, 444, 5, 14251, 10272, 19557, 0, 0, 25, 4923, 4935, 8481, 42, 0, 0, 18, 20, 196, 3, 34556, 25757, 29118, 2, 0, 0, 317
428,3,24, 1060156,benign, 492, 147, 8551, 3, 5819, 2687, 1, 464, 699, 0, 189, 32863, 397, 3, 38, 6467, 305, 449, 5, 13225, 8984, 19480, 0, 0, 25, 4694, 4911, 8482, 34, 0, 0, 18, 20, 158, 3, 33871, 25195, 28422, 1, 0, 0, 384
429,4,13, 1055770,benign, 719, 148, 8569, 0, 5825, 2688, 1, 464, 699, 0, 199, 34143, 397, 3, 43, 7553, 551, 506, 5, 14256, 10289, 19565, 0, 0, 25, 4718, 4892, 8498, 42, 0, 0, 18, 20, 242, 2, 34455, 25710, 29015, 1, 0, 0, 317
430,6,3, 1059484,benign, 791, 146, 8589, 4, 5828, 2695, 2, 464, 699, 0, 195, 34294, 397, 3, 44, 7434, 528, 443, 5, 13552, 9591, 19460, 0, 0, 25, 4735, 4905, 8482, 42, 0, 0, 18, 20, 160, 3, 34322, 25910, 29170, 2, 0, 0, 317
431,7,25, 1055460,benign, 672, 146, 8559, 4, 5824, 2691, 1, 464, 699, 0, 195, 33293, 397, 3, 41, 7090, 306, 443, 5, 13415, 9508, 19472, 0, 0, 25, 4776, 4952, 8484, 42, 0, 0, 18, 20, 158, 3, 34207, 25465, 28755, 2, 0, 0, 316
432,0,30, 1055241,benign, 702, 149, 8564, 0, 5827, 2693, 1, 464, 699, 0, 200, 33785, 397, 3, 43, 7191, 328, 510, 5, 13917, 9734, 19503, 0, 0, 25, 4775, 4943, 8486, 41, 0, 0, 18, 20, 157, 3, 34384, 25737, 29176, 2, 0, 0, 317
433,5,27, 1058550,benign, 805, 146, 8582, 0, 5826, 2693, 1, 464, 699, 0, 194, 33749, 397, 3, 44, 7809, 291, 444, 5, 14149, 10020, 19550, 0, 0, 25, 4731, 4878, 8488, 40, 0, 0, 18, 20, 159, 3, 34532, 26171, 29588, 2, 0, 0, 318
434,3,24, 1056039,SDC, 713, 148, 8567, 0, 5819, 2695, 2, 464, 694, 0, 195, 33934, 392, 3, 42, 7014, 299, 545, 5, 13998, 9816, 19476, 0, 0, 25, 4720, 4875, 8485, 42, 0, 0, 18, 20, 158, 3, 34218, 25811, 29310, 2, 0, 0, 377
435,5,7, 1058221,benign, 784, 148, 8579, 0, 5826, 2691, 1, 464, 699, 0, 195, 34034, 397, 3, 42, 7997, 301, 446, 5, 13965, 10039, 19533, 0, 0, 25, 5002, 4642, 8485, 42, 0, 0, 18, 20, 158, 3, 34531, 26487, 29777, 2, 0, 0, 413
436,8,19, 1052269,benign, 592, 149, 8569, 0, 5826, 2691, 1, 464, 699, 0, 199, 33622, 397, 3, 43, 7048, 327, 448, 5, 13157, 9190, 19513, 0, 0, 25, 4709, 4891, 8478, 42, 0, 0, 18, 20, 160, 3, 34072, 25613, 29011, 2, 0, 0, 316
437,0,1, 1057002,benign, 744, 146, 8581, 0, 5825, 2692, 2, 464, 699, 0, 201, 34079, 397, 3, 44, 7157, 280, 442, 5, 14171, 10221, 19546, 0, 0, 25, 4738, 4870, 8489, 42, 0, 0, 18, 20, 160, 3, 34420, 25894, 29199, 2, 0, 0, 316
438,8,23, 1052445,benign, 597, 148, 8564, 0, 5827, 2691, 2, 464, 699, 0, 195, 33613, 397, 3, 43, 7397, 312, 443, 5, 13735, 9706, 19510, 0, 0, 25, 4733, 4871, 8483, 42, 0, 0, 18, 20, 158, 2, 33818, 25325, 28610, 2, 0, 0, 322
439,6,27, 1058144,benign, 755, 149, 8570, 4, 5824, 2693, 1, 464, 699, 0, 197, 34074, 397, 3, 42, 7517, 314, 449, 5, 13561, 9583, 19478, 0, 0, 25, 4705, 4894, 8479, 42, 0, 0, 18, 20, 160, 3, 34425, 25963, 29304, 2, 0, 0, 317
440,6,23, 1051563,benign, 583, 147, 8565, 0, 5823, 2686, 1, 464, 699, 0, 197, 33554, 397, 3, 41, 6699, 325, 451, 5, 13655, 9631, 19506, 0, 0, 25, 4729, 4884, 8485, 42, 0, 0, 18, 20, 158, 4, 34299, 25372, 28857, 2, 0, 0, 317
441,0,31, 1054251,benign, 652, 148, 8560, 0, 5824, 2693, 1, 464, 699, 0, 193, 33841, 397, 3, 41, 7222, 310, 455, 6, 13936, 9907, 19513, 0, 0, 25, 4713, 4890, 8487, 42, 0, 0, 18, 20, 157, 3, 34432, 25542, 28829, 2, 0, 0, 319
442,8,3, 1056705,benign, 744, 147, 8573, 0, 5826, 2695, 2, 464, 699, 0, 197, 34057, 397, 3, 41, 7174, 323, 443, 5, 13991, 9989, 19517, 0, 0, 25, 4718, 4886, 8489, 42, 0, 0, 18, 20, 158, 3, 34173, 26001, 29275, 2, 0, 0, 316
443,5,14, 1053011,benign, 625, 148, 8561, 0, 5827, 2690, 2, 464, 699, 0, 203, 33881, 397, 3, 41, 7130, 354, 502, 5, 13264, 9351, 19499, 0, 0, 25, 4721, 4881, 8486, 42, 0, 0, 18, 20, 160, 3, 34120, 25991, 29308, 2, 0, 0, 319
444,1,5, 1057973,benign, 776, 147, 8580, 0, 5826, 2694, 1, 464, 699, 0, 195, 34229, 397, 3, 42, 7470, 319, 504, 5, 13723, 9596, 19499, 0, 0, 25, 4772, 4949, 8486, 41, 0, 0, 18, 20, 157, 3, 34795, 25800, 29058, 2, 0, 0, 316
445,9,31, 1056433,benign, 725, 148, 8575, 0, 5825, 2689, 2, 464, 699, 0, 198, 34157, 397, 3, 41, 7433, 322, 442, 5, 13560, 9580, 19501, 0, 0, 25, 4736, 4898, 8493, 42, 0, 0, 18, 20, 158, 3, 34666, 25612, 28884, 2, 0, 0, 317
446,1,28, 1053982,benign, 651, 147, 8569, 0, 5825, 2692, 2, 464, 699, 0, 198, 33904, 397, 3, 43, 7052, 289, 443, 5, 13523, 9573, 19496, 0, 0, 25, 4783, 4950, 8480, 41, 0, 0, 18, 20, 160, 3, 34435, 25709, 28970, 2, 0, 0, 319
447,2,11, 1052562,benign, 608, 147, 8558, 0, 5825, 2690, 1, 464, 700, 0, 196, 33877, 397, 3, 41, 7067, 311, 585, 5, 13796, 9779, 19496, 0, 0, 25, 4845, 5006, 8489, 42, 0, 0, 18, 20, 160, 4, 34417, 25798, 29076, 2, 0, 0, 319
448,8,19, 1059422,benign, 823, 148, 8576, 0, 5823, 2690, 1, 464, 700, 0, 199, 33990, 397, 3, 41, 7447, 284, 443, 5, 14308, 10349, 19539, 0, 0, 25, 4722, 4918, 8476, 42, 0, 0, 18, 20, 169, 3, 34585, 26050, 29573, 2, 0, 0, 319
449,10,14, 1059979,benign, 814, 149, 8587, 0, 5828, 2692, 2, 464, 699, 0, 199, 34191, 397, 3, 43, 7603, 508, 567, 5, 13843, 9898, 19530, 0, 0, 25, 4785, 4836, 8487, 42, 0, 0, 19, 23, 160, 3, 34528, 26122, 29420, 2, 0, 0, 319
