0,425,263,26169,4,18329,5903,1,4934,7213,2,708,94159,7479,3,157,4165,1881,318,3,34771,12169,82493,0,0,602,26542,23749,24984,52,0,0,18,63,33,0,94438,86158,89506,2,0,0,317
0,396,263,26186,9,18331,5890,1,4934,7213,2,709,94195,7479,3,157,4235,1772,318,3,34621,12134,82461,0,0,602,26649,23637,24930,53,0,0,18,65,33,0,94128,85525,88737,2,0,0,317
0,396,264,26179,4,18334,5895,1,4934,7213,2,715,94364,7479,3,160,4643,1961,317,3,34582,12037,82472,0,0,602,26435,23796,24922,50,0,0,18,69,33,0,94107,85536,88738,2,0,0,317
0,432,264,26183,4,18338,5897,1,4934,7213,2,709,94575,7479,3,157,4279,1699,318,3,34963,12446,82511,0,0,602,26628,23631,24948,52,0,0,18,57,33,0,94416,86209,89382,2,0,0,317
0,396,262,26211,4,18345,5908,1,4934,7213,2,699,94150,7479,3,158,4196,1714,318,3,34839,12189,82407,0,0,602,26567,23678,24916,52,0,0,18,54,33,0,94186,85718,88905,2,0,0,317
0,424,264,26191,4,18341,5896,1,4934,7213,2,703,94583,7479,3,157,4258,1746,318,3,34927,12504,82436,0,0,602,26559,23682,24912,50,0,0,18,63,33,0,94434,86376,89557,2,0,0,317
0,431,262,26166,4,18335,5893,1,4934,7213,2,718,94885,7479,3,157,4179,1895,318,3,34883,12210,82456,0,0,602,26502,23744,24943,53,0,0,18,67,33,0,94187,85577,88793,2,0,0,317
0,427,262,26185,4,18334,5897,1,4934,7213,2,711,94765,7479,3,157,4582,1685,318,3,34738,11910,82485,0,0,602,26562,23708,24972,51,0,0,18,69,33,0,94254,86094,89228,2,0,0,317
0,423,263,26186,4,18337,5900,1,4934,7213,2,698,94508,7479,3,158,4129,1707,318,3,35060,12451,82460,0,0,602,26486,23779,24956,54,0,0,18,59,33,0,94467,85948,89049,2,0,0,317
0,433,264,26182,4,18337,5906,1,4934,7213,2,707,94213,7479,3,157,4460,1758,318,4,34719,12142,82361,0,0,602,26590,23640,24887,52,0,0,18,64,33,0,93764,85521,88689,2,0,0,317
0,415,262,26188,4,18327,5896,1,4934,7213,2,700,94149,7479,3,157,4264,1765,318,3,34949,12408,82535,0,0,602,26569,23686,24935,51,0,0,18,63,33,0,94711,86209,89398,2,0,0,317
0,420,264,26177,4,18325,5898,1,4934,7213,2,702,94086,7479,3,157,4327,1756,318,3,35135,12542,82414,0,0,602,26566,23710,24937,53,0,0,18,69,33,0,94166,86174,89317,2,0,0,317
0,397,262,26176,4,18336,5900,1,4934,7213,2,702,94641,7479,3,158,4309,1790,318,3,34686,12282,82531,0,0,602,26568,23750,24967,53,0,0,18,72,33,0,93998,85943,89137,2,0,0,317
0,402,264,26193,4,18344,5902,1,4934,7213,2,715,94455,7479,3,158,4354,1734,317,3,34308,11736,82453,0,0,602,26512,23722,24905,52,0,0,18,85,33,0,93753,85922,89248,2,0,0,317
0,400,265,26181,4,18330,5896,1,4934,7213,2,717,94257,7479,3,158,4304,1675,318,3,34498,11858,82318,0,0,602,26551,23729,24959,51,0,0,18,60,33,0,94205,85741,88914,2,0,0,317
0,426,264,26183,4,18342,5896,1,4934,7213,2,722,94492,7479,3,159,4285,1720,318,3,35244,12736,82547,0,0,602,26567,23809,24946,53,0,0,18,65,33,0,94417,85867,89067,2,0,0,317
0,428,264,26211,4,18348,5903,1,4934,7213,2,717,94615,7479,3,158,4286,1739,318,3,34698,12271,82480,0,0,602,26526,23761,24943,53,0,0,18,52,33,0,94474,86490,89789,2,0,0,317
0,422,265,26166,4,18331,5894,1,4934,7213,2,704,94386,7479,3,158,4360,1693,318,3,34999,12391,82390,0,0,602,26564,23687,24923,53,0,0,18,61,33,0,94084,86147,89336,2,0,0,317
0,428,263,26182,4,18335,5899,1,4934,7213,2,700,94269,7479,3,158,4399,1777,318,3,34720,12168,82441,0,0,602,26650,23637,24955,50,0,0,18,64,34,0,94466,85952,89086,2,0,0,317
0,431,264,26172,4,18326,5893,1,4934,7213,2,703,94360,7479,3,158,4098,1649,318,3,34914,12456,82430,0,0,602,26638,23611,24936,53,0,0,18,69,33,0,94091,85641,88794,2,0,0,317
0,399,263,26174,4,18336,5898,1,4934,7213,2,713,94317,7479,3,158,4349,1711,318,3,34732,12161,82442,0,0,602,26570,23668,24914,51,0,0,18,67,33,0,94371,85989,89126,2,0,0,316
0,421,262,26188,4,18339,5905,1,4934,7213,2,695,94305,7479,3,158,4408,1683,317,3,34854,12295,82568,0,0,602,26459,23800,24940,51,0,0,18,64,33,0,93897,85282,88397,2,0,0,317
0,398,264,26212,9,18345,5899,1,4934,7213,2,716,94129,7479,3,157,4580,1701,318,3,34775,12125,82404,0,0,602,26665,23638,24974,50,0,0,18,58,33,0,94169,85595,88797,2,0,0,317
0,419,264,26186,4,18345,5898,1,263,502,1,220,15412,202,3,56,3428,671,318,3,34993,12142,82523,0,0,28,1078,1344,1268,14,0,0,18,23,33,0,15598,7371,10298,2,0,0,317
1,420,264,26200,4,18346,5901,1,4934,7213,2,700,94475,7479,3,158,4462,1786,318,3,34946,12435,82606,0,0,602,26624,23673,24977,51,0,0,18,57,33,0,94248,86015,89142,2,0,0,317
0,414,264,26181,4,18344,5897,1,4934,7213,2,699,94367,7479,3,158,4377,1741,318,3,35114,12475,82541,0,0,602,26465,23776,24928,54,0,0,18,58,33,0,94587,86029,89204,2,0,0,317
0,417,264,26176,4,18337,5893,1,4934,7213,2,706,94329,7479,3,158,4687,1737,318,3,35065,12431,82544,0,0,602,26602,23653,24935,52,0,0,18,59,33,0,94246,86035,89197,2,0,0,317
0,420,264,26180,4,18336,5890,1,4934,7213,2,695,94153,7479,3,157,4415,1635,318,3,34778,12014,82463,0,0,602,26563,23708,24952,52,0,0,19,70,35,0,94299,86353,89511,2,0,0,316
0,398,264,26170,4,18328,5893,1,4934,7213,2,711,94233,7479,3,158,4282,1744,318,3,34779,12145,82573,0,0,602,26623,23654,24935,52,0,0,18,59,33,0,93624,85991,89206,2,0,0,317
0,400,264,26185,4,18338,5897,1,4934,7213,3,722,94332,7479,3,157,4388,1937,318,3,34506,11884,82465,0,0,602,26569,23660,24925,51,0,0,18,64,33,0,94258,85768,89206,2,0,0,317
0,428,265,26183,4,18337,5903,1,4934,7213,2,722,94143,7479,3,157,4622,1922,318,3,34760,12042,82451,0,0,602,26606,23718,24961,52,0,0,18,66,33,0,94362,85878,89055,2,0,0,317
0,416,264,26183,4,18343,5895,1,4934,7213,2,705,94133,7479,3,158,4300,1737,318,3,34914,12292,82433,0,0,602,26563,23725,24963,52,0,0,18,58,33,0,94395,86316,89504,2,0,0,317
0,424,263,26178,4,18340,5889,1,4934,7213,2,705,94850,7479,3,159,4564,2030,318,3,35197,12724,82559,0,0,602,26525,23727,24942,53,0,0,18,62,33,0,93854,86104,89327,2,0,0,317
0,414,264,26193,4,18332,5893,1,4934,7213,2,711,94497,7479,3,157,4426,1764,319,3,34985,12602,82534,0,0,602,26553,23699,24917,51,0,0,18,68,33,0,94505,85798,88979,2,0,0,317
0,399,265,26201,4,18344,5904,1,4934,7213,2,703,93894,7479,3,158,4153,1693,376,3,34526,11985,82507,0,0,602,26539,23734,24964,54,0,0,18,65,33,0,94264,85881,89045,2,0,0,317
0,422,264,26176,4,18324,5895,1,4934,7213,2,713,94220,7479,3,158,4335,1745,318,3,34765,12205,82550,0,0,602,26553,23709,24925,53,0,0,18,70,33,0,94224,86126,89280,2,0,0,317
0,420,264,26188,4,18349,5905,1,4934,7213,2,701,94025,7479,3,157,4459,1706,318,3,34997,12337,82494,0,0,602,26547,23701,24917,52,0,0,18,61,33,0,94204,86040,89190,2,0,0,317
0,413,265,26193,4,18362,5911,1,4934,7213,2,704,94103,7479,3,158,4172,1768,318,3,34784,12214,82424,0,0,602,26574,23706,24964,55,0,0,18,53,33,0,94029,86002,89184,2,0,0,317
0,425,265,26167,4,18332,5890,1,4934,7213,2,707,94686,7479,3,158,4397,1834,318,3,34858,12389,82491,0,0,602,26611,23686,24978,52,0,0,18,68,33,0,94094,86066,89281,2,0,0,317
0,422,264,26168,4,18325,5888,1,4934,7213,2,712,94273,7479,3,158,4497,1815,318,3,34824,12360,82491,0,0,602,26537,23749,24952,55,0,0,18,59,33,0,94154,85898,89085,2,0,0,317
0,419,265,26180,4,18334,5903,1,4934,7213,2,694,94597,7479,3,157,4578,1792,319,3,34848,12487,82521,0,0,602,26533,23736,24946,53,0,0,18,70,33,0,93890,86091,89277,2,0,0,317
0,420,264,26176,4,18331,5891,1,4934,7213,2,707,94250,7479,3,157,4529,1728,318,3,34705,12024,82426,0,0,602,26575,23736,24958,54,0,0,18,66,33,0,94415,86376,89555,2,0,0,317
0,429,265,26188,4,18340,5912,1,4934,7213,2,727,94549,7479,3,158,4447,1659,318,3,35305,12816,82401,0,0,602,26591,23725,24966,52,0,0,18,58,33,0,94541,86072,89205,2,0,0,317
0,346,262,26190,4,18336,5895,1,4934,7214,2,701,93885,7479,3,157,4113,1705,318,3,34244,11721,82331,0,0,602,26610,23635,24927,50,0,0,18,49,33,0,93463,85409,88814,2,0,0,317
0,397,264,26172,4,18323,5895,1,4934,7213,2,705,94570,7479,3,159,4464,1713,318,3,34669,12220,82427,0,0,602,26572,23715,24957,50,0,0,18,69,33,0,94425,85654,88756,2,0,0,317
0,400,264,26174,4,18320,5891,1,4934,7213,2,712,94242,7479,3,157,4581,1915,318,3,34516,11906,82489,0,0,602,26561,23691,24937,50,0,0,18,66,33,0,93951,86014,89227,2,0,0,317
0,426,265,26186,4,18333,5902,1,4934,7213,2,704,94393,7479,3,159,4426,1702,318,3,34948,12416,82528,0,0,602,26583,23678,24946,53,0,0,18,68,33,0,94706,85986,89106,2,0,0,317
0,400,264,26198,4,18350,5895,1,4934,7213,2,701,94427,7479,3,157,4040,2056,318,3,34575,12064,82356,0,0,602,26473,23767,24926,51,0,0,18,63,33,0,94241,86044,89250,2,0,0,317
0,430,265,26184,4,18336,5900,1,4934,7213,2,713,94533,7479,3,159,4467,1791,318,3,34709,12282,82434,0,0,602,26598,23681,24970,53,0,0,18,56,33,0,94204,86022,89168,2,0,0,316
0,433,264,26172,4,18337,5909,1,4934,7213,2,711,94525,7479,3,158,4601,1697,318,3,35030,12309,82496,0,0,602,26570,23692,24926,53,0,0,18,66,33,0,94081,86026,89210,2,0,0,317
0,416,264,26186,4,18337,5900,1,4934,7213,2,714,94157,7479,3,158,4600,1673,318,3,34989,12477,82495,0,0,602,26472,23823,24956,51,0,0,18,59,33,0,94456,86424,89549,2,0,0,317
0,427,263,26168,4,18330,5893,1,4934,7213,2,725,94661,7479,3,158,4138,1736,318,3,34977,12510,82432,0,0,602,26534,23758,24967,55,0,0,18,61,33,0,94117,85965,89152,2,0,0,317
0,314,161,828,1,530,789,1,263,502,1,219,15124,202,3,56,3596,668,318,3,7591,6373,4782,0,0,28,1136,1298,1265,15,0,0,18,21,33,0,15513,6927,9979,2,0,0,317
1,427,263,26181,4,18333,5892,1,4934,7213,2,694,94191,7479,3,158,4604,1706,318,3,35048,12559,82449,0,0,602,26584,23673,24953,52,0,0,18,68,33,0,94888,86012,89316,2,0,0,317
0,430,265,26164,4,18318,5897,1,4934,7213,2,722,94479,7479,3,159,4661,1632,318,3,34955,12530,82452,0,0,602,26609,23686,24946,50,0,0,18,74,33,0,94528,86193,89426,2,0,0,317
0,425,264,26182,4,18339,5896,1,4934,7213,2,691,94915,7479,3,158,4417,1769,318,4,34987,12370,82405,0,0,602,26601,23683,24950,53,0,0,18,71,33,0,94342,86302,89441,2,0,0,317
0,399,264,26196,4,18344,5903,1,4934,7213,2,713,94034,7479,3,158,4194,1820,318,4,34964,12490,82519,0,0,602,26627,23629,24939,52,0,0,18,71,33,0,94070,85489,88643,2,0,0,317
0,424,263,26189,4,18333,5902,1,4934,7213,2,718,94400,7479,3,158,4438,1772,318,3,35415,12358,82512,0,0,602,26496,23730,24918,54,0,0,18,85,33,0,94976,85824,88983,2,0,0,317
0,396,265,26179,4,18331,5890,1,4934,7213,3,708,93845,7479,3,159,4357,1821,318,3,34825,12085,82410,0,0,602,26605,23671,24922,50,0,0,18,65,33,0,94272,85924,89023,2,0,0,317
0,418,265,26185,4,18336,5905,1,4934,7213,2,713,94438,7479,3,158,4322,1774,318,3,34683,11980,82469,0,0,602,26553,23692,24933,55,0,0,18,66,33,0,94315,86041,89162,2,0,0,317
0,399,262,26173,4,18336,5892,1,4934,7213,2,709,94245,7479,3,158,4626,1550,318,3,34755,12444,82427,0,0,602,26498,23761,24938,53,0,0,18,64,33,0,94192,85723,88857,2,0,0,317
0,418,265,26176,4,18334,5896,1,4934,7213,2,710,94731,7479,3,157,4422,1845,318,3,34739,12232,82430,0,0,602,26490,23744,24915,51,0,0,18,66,33,0,94632,86193,89376,2,0,0,317
0,426,264,26172,4,18333,5893,1,4934,7213,2,705,94329,7479,3,159,4077,1731,318,3,34911,12315,82505,0,0,602,26615,23710,24979,51,0,0,18,70,33,0,94378,85911,89234,2,0,0,375
0,399,263,26178,4,18327,5893,1,4934,7213,2,712,94460,7479,3,157,4633,1715,318,3,34576,12081,82479,0,0,602,26523,23761,24966,50,0,0,18,66,33,0,93923,85730,88855,2,0,0,317
0,417,264,26191,4,18343,5895,1,4934,7214,2,705,94101,7479,3,158,4486,1793,318,3,34885,12418,82523,0,0,602,26497,23756,24920,51,0,0,18,66,33,0,94262,85789,88973,2,0,0,317
0,350,259,20074,3,14085,4677,1,3831,5608,2,590,75929,5754,3,151,3943,1585,318,3,27994,10703,64811,0,0,482,20917,18768,19336,52,0,0,18,51,33,0,75884,67720,70880,2,0,0,316
1,396,264,26186,4,18337,5899,1,4934,7213,2,704,93758,7479,3,157,4628,1811,318,3,34369,11919,82379,0,0,602,26509,23745,24917,51,0,0,18,65,33,0,94117,85751,88907,2,0,0,317
0,423,264,26179,4,18335,5888,1,4934,7213,3,709,94551,7479,3,159,4625,1850,318,3,34928,12432,82487,0,0,602,26589,23725,24955,49,0,0,18,68,33,0,94197,86109,89270,2,0,0,317
0,398,264,26163,4,18326,5898,1,4934,7213,2,704,94393,7479,3,158,4237,1836,318,3,34558,12001,82442,0,0,602,26507,23777,24955,51,0,0,18,69,33,0,93758,86028,89234,2,0,0,317
0,399,262,26183,4,18337,5886,1,4934,7213,2,702,94180,7479,3,159,4194,1707,318,3,34960,12270,82495,0,0,602,26613,23720,24994,53,0,0,18,66,33,0,94229,85736,88923,2,0,0,317
0,396,264,26179,9,18336,5893,1,4934,7213,2,708,94380,7479,3,157,4610,1780,318,3,34684,12246,82444,0,0,602,26559,23700,24938,51,0,0,18,72,33,0,93978,85798,88928,2,0,0,317
0,430,265,26180,4,18340,5891,0,4934,7213,2,707,94028,7479,3,157,4357,1977,318,3,34814,12194,82494,0,0,602,26581,23724,24956,51,0,0,18,62,33,0,94483,85982,89169,2,0,0,316
0,312,162,827,1,536,787,1,4934,7213,3,713,94228,7479,3,159,4289,2092,319,3,34460,11577,82315,0,0,602,26641,23671,24968,53,0,0,18,70,33,0,94107,85440,88593,2,0,0,316
0,421,264,26178,4,18329,5895,1,4934,7213,2,703,94385,7479,3,157,4371,1646,318,3,35034,12505,82564,0,0,602,26571,23717,24963,53,0,0,19,63,35,0,94305,85954,89117,2,0,0,317
0,420,265,26176,4,18329,5900,1,4934,7213,2,703,94541,7479,3,158,4491,1693,318,3,34870,12334,82532,0,0,602,26531,23745,24957,52,0,0,18,62,33,0,94448,86020,89149,2,0,0,317
0,425,264,26194,4,18330,5897,1,4934,7213,2,710,94562,7479,3,157,4543,1741,318,3,35001,12502,82466,0,0,602,26549,23730,24947,52,0,0,18,58,33,0,94528,85658,88845,2,0,0,317
0,421,263,26196,4,18357,5908,1,4934,7213,2,710,94695,7479,3,158,4830,1776,318,3,34745,12098,82503,0,0,602,26574,23705,24945,51,0,0,18,66,33,0,94324,85923,89084,2,0,0,317
0,431,264,26179,4,18334,5892,1,4934,7213,2,699,94151,7479,3,158,4502,1744,318,3,35001,12387,82454,0,0,602,26551,23727,24932,52,0,0,18,72,33,0,94251,86022,89149,2,0,0,317
0,425,263,26194,4,18346,5899,1,4934,7213,2,698,94548,7479,3,157,4462,1761,318,3,35042,12572,82436,0,0,602,26556,23689,24903,50,0,0,18,68,33,0,93681,86285,89434,2,0,0,317
0,435,264,26177,4,18328,5895,1,4934,7213,2,704,94345,7479,3,158,4277,1741,317,3,34938,12502,82551,0,0,602,26642,23661,24950,50,0,0,18,68,33,0,94497,86010,89176,2,0,0,317
0,410,265,26193,4,18351,5900,1,4934,7213,2,717,94334,7479,3,158,3988,1788,318,3,34908,12419,82533,0,0,602,26552,23725,24936,53,0,0,18,72,32,0,94019,86040,89216,2,0,0,317
0,397,264,26190,4,18350,5903,1,4934,7213,2,711,94170,7479,3,158,4499,1798,318,3,34635,12152,82354,0,0,602,26572,23730,24967,54,0,0,18,81,33,0,93715,85846,89164,2,0,0,317
0,416,263,26166,4,18338,5898,1,4934,7213,2,710,94449,7479,3,157,4612,1856,318,3,35136,12702,82385,0,0,602,26474,23778,24956,50,0,0,18,84,33,0,94310,85935,89113,2,0,0,317
0,428,261,26165,4,18325,5896,1,4934,7213,2,727,94368,7479,3,158,4230,1834,318,3,34623,12042,82384,0,0,602,26644,23659,24955,51,0,0,18,59,33,0,94510,85671,88843,2,0,0,317
0,421,264,26177,4,18333,5893,1,4934,7213,2,702,94920,7479,3,158,4171,2081,317,3,34835,12276,82564,0,0,602,26605,23684,24958,55,0,0,18,60,33,0,94255,86035,89388,2,0,0,317
0,396,265,26192,4,18338,5901,1,4934,7213,2,718,94391,7479,3,159,4444,1678,318,3,34649,11932,82568,0,0,602,26519,23742,24931,54,0,0,18,67,33,0,93956,85544,88818,2,0,0,317
0,424,264,26196,4,18345,5901,1,4934,7213,2,697,94152,7479,3,158,4168,1713,318,3,34657,12181,82372,0,0,602,26499,23742,24931,51,0,0,18,63,33,0,94007,86065,89468,2,0,0,317
0,429,264,26171,4,18340,5890,1,4934,7213,2,718,94228,7479,3,159,4422,1778,317,3,35240,12343,82516,0,0,602,26590,23697,24983,52,0,0,18,60,33,0,94485,85432,88590,2,0,0,317
0,395,264,26205,9,18364,5913,1,4934,7214,2,708,94080,7479,3,157,4293,1749,318,3,34688,12141,82439,0,0,602,26660,23653,24978,53,0,0,18,66,33,0,93751,86179,89339,2,0,0,317
0,433,263,26182,4,18351,5903,1,4934,7213,2,711,94581,7479,3,158,4472,1773,318,3,34686,12157,82451,0,0,602,26545,23708,24938,52,0,0,18,52,33,0,94159,85947,89269,2,0,0,317
0,312,162,829,1,531,790,1,4934,7213,3,695,93878,7479,3,159,4135,1761,318,4,34920,12375,82545,0,0,602,26583,23716,24966,53,0,0,18,58,33,0,94018,85572,88740,2,0,0,317
0,413,261,26178,4,18328,5895,1,4934,7213,2,699,94311,7479,3,157,4511,1776,318,3,35445,12883,82537,0,0,602,26629,23684,24985,54,0,0,18,52,33,0,94308,86341,89502,2,0,0,317
0,399,264,26195,4,18350,5910,1,4934,7213,2,720,93873,7479,3,158,4428,1781,318,3,34593,12029,82416,0,0,602,26651,23663,24956,53,0,0,19,73,35,0,94065,85486,88610,2,0,0,317
0,399,265,26190,4,18344,5896,1,4934,7213,2,700,94445,7479,3,158,4162,1680,318,3,34853,12224,82424,0,0,602,26579,23692,24949,54,0,0,18,66,33,0,93726,86192,89384,2,0,0,317
0,415,264,26204,4,18350,5902,1,4934,7213,2,705,94278,7479,3,159,4308,1666,318,3,35124,12459,82509,0,0,602,26456,23846,24966,52,0,0,18,64,33,0,94121,85791,89001,2,0,0,317
0,399,265,26173,9,18332,5896,1,4934,7213,2,706,94087,7479,3,157,4618,1892,318,3,34259,11708,82390,0,0,602,26544,23757,24956,52,0,0,18,63,33,0,93671,85701,89054,2,0,0,317
0,425,265,26164,4,18331,5894,1,4934,7213,2,693,94327,7479,3,158,4441,1820,318,3,34969,12374,82404,0,0,602,26452,23828,24950,50,0,0,18,64,33,0,94349,86232,89532,2,0,0,317
0,427,264,26199,4,18359,5896,1,4934,7213,2,722,94346,7479,3,158,4126,1710,318,3,34975,12457,82464,0,0,602,26503,23763,24930,52,0,0,18,67,33,0,94104,86145,89247,2,0,0,317
0,426,265,26179,4,18323,5900,1,4934,7214,2,709,94371,7479,3,158,4383,1733,318,3,34734,12234,82477,0,0,602,26560,23724,24955,53,0,0,18,65,33,0,94451,85906,89196,2,0,0,317
0,349,138,26191,4,18334,5895,1,4934,7213,2,706,94386,7479,3,157,4268,1730,318,3,34530,11899,82476,0,0,602,26452,23830,24956,53,0,0,18,68,33,0,94044,86003,89217,2,0,0,317
0,423,261,26188,4,18337,5897,1,4934,7213,2,705,94221,7479,3,157,4450,1741,318,3,34749,11895,82428,0,0,602,26541,23712,24924,51,0,0,18,68,33,0,94511,86009,89167,2,0,0,317
0,428,262,26170,4,18329,5896,1,4934,7213,2,719,94423,7479,3,157,4404,1757,318,3,34725,12482,82439,0,0,602,26548,23742,24949,51,0,0,18,71,33,0,94650,86200,89489,2,0,0,317
0,396,264,26184,4,18339,5899,1,4934,7213,2,701,94123,7479,3,158,4234,1775,318,3,34200,11573,82319,0,0,602,26516,23767,24949,53,0,0,18,59,33,0,93788,86152,89344,2,0,0,317
0,419,265,26174,4,18324,5898,1,4934,7213,2,710,93970,7479,3,158,4327,1719,318,3,34904,12349,82445,0,0,602,26554,23732,24942,52,0,0,18,50,33,0,94150,85868,89009,2,0,0,317
0,424,264,26193,4,18339,5905,1,4934,7213,2,711,94006,7479,3,158,4278,1708,318,3,35229,12469,82496,0,0,602,26588,23697,24966,52,0,0,18,69,33,0,93976,86419,89531,2,0,0,317
0,399,263,26159,4,18329,5894,1,4934,7213,2,708,94494,7479,3,158,4399,1731,318,3,34744,12140,82436,0,0,602,26568,23743,24986,54,0,0,18,64,33,0,93841,85777,88931,2,0,0,317
0,398,264,26175,4,18328,5892,1,4934,7214,2,714,94059,7479,3,157,4447,1754,318,3,34483,12059,82445,0,0,602,26656,23643,24969,54,0,0,18,65,33,0,94177,85743,88896,2,0,0,317
0,419,264,26195,4,18345,5897,1,4934,7213,2,703,94288,7479,3,157,4805,2119,318,3,34878,12377,82457,0,0,602,26607,23679,24973,52,0,0,18,75,33,0,94233,86121,89330,2,0,0,317
0,419,263,26167,4,18345,5894,1,4934,7213,2,685,94163,7479,3,157,4202,1767,318,3,34691,12217,82497,0,0,602,26583,23650,24910,51,0,0,18,79,33,0,94449,86106,89235,2,0,0,317
0,430,264,26153,4,18322,5892,1,4934,7213,2,718,94353,7479,3,157,4272,1657,317,3,34926,12383,82571,0,0,602,26302,23992,24982,55,0,0,18,67,33,0,94445,85670,88850,2,0,0,316
0,424,263,26201,4,18337,5901,1,4934,7213,2,708,94325,7479,3,158,4371,1741,318,3,34672,12372,82481,0,0,602,26253,23993,24924,51,0,0,18,70,33,0,94543,86015,89182,2,0,0,317
0,424,263,26191,4,18335,5896,1,4934,7213,2,718,94289,7479,3,157,4111,1747,318,3,34529,12043,82395,0,0,602,26525,23760,24959,52,0,0,19,63,35,0,94075,86010,89178,2,0,0,317
0,425,264,26186,4,18346,5901,1,4934,7213,2,703,94483,7479,3,157,4255,1764,318,3,34915,12408,82524,0,0,602,26562,23725,24969,51,0,0,18,84,33,0,94090,86004,89151,2,0,0,317
0,432,264,26170,4,18318,5892,1,4934,7213,2,698,94518,7479,3,157,4347,1749,318,3,34762,12161,82425,0,0,602,26571,23723,24948,53,0,0,18,65,33,0,94113,85783,89051,2,0,0,317
0,428,263,26172,4,18326,5890,1,4934,7213,2,715,94526,7479,3,158,4583,1721,318,3,35173,12723,82539,0,0,602,26227,24040,24932,53,0,0,18,75,33,0,94100,86340,89510,2,0,0,317
0,420,262,26184,4,18330,5907,1,4934,7213,2,711,94143,7479,3,158,4622,1756,318,3,35057,12692,82538,0,0,602,26579,23677,24928,54,0,0,18,61,33,0,93947,86021,89194,2,0,0,317
0,419,261,26186,4,18332,5896,1,4934,7213,2,697,94659,7479,3,157,4291,1651,318,3,34706,12289,82532,0,0,602,26639,23630,24927,51,0,0,18,59,33,0,94489,85835,88978,2,0,0,317
0,417,263,26216,4,18356,5899,1,4934,7213,2,696,94527,7479,3,157,4342,1906,318,3,34637,12069,82514,0,0,602,26556,23679,24904,53,0,0,18,65,33,0,94131,85930,89050,2,0,0,317
0,423,264,26207,4,18350,5896,1,4934,7213,2,722,94406,7479,3,157,4313,1779,318,3,34591,12312,82338,0,0,602,26420,23806,24940,52,0,0,18,56,33,0,94232,86393,89560,2,0,0,317
0,427,263,26189,4,18343,5897,1,4934,7213,2,705,94526,7479,3,158,4301,1820,318,3,34484,12245,82349,0,0,602,26523,23714,24933,52,0,0,18,60,33,0,94411,86048,89184,2,0,0,317
0,421,263,26206,4,18348,5898,1,4934,7213,2,719,94378,7479,3,157,4390,1778,318,3,35007,12349,82534,0,0,602,26634,23653,24955,49,0,0,18,69,33,0,94338,86100,89236,2,0,0,317
0,397,263,26182,9,18329,5901,1,4934,7213,2,709,94003,7479,3,156,4308,1753,318,3,34388,12235,82358,0,0,602,26533,23702,24917,52,0,0,18,65,33,0,94145,85630,88789,2,0,0,317
0,397,264,26197,4,18345,5901,1,4934,7213,2,703,94153,7479,3,158,4548,1722,318,3,34045,11691,82411,0,0,602,26385,23923,24965,53,0,0,18,57,33,0,94160,86087,89237,2,0,0,316
0,416,265,26191,4,18342,5896,1,263,502,0,227,15159,7479,3,158,4411,1747,317,3,34624,12360,82570,0,0,28,1090,1328,1271,14,0,0,18,73,33,0,94114,7341,10441,2,0,0,317
1,425,261,26176,4,18329,5898,1,4934,7213,2,710,94330,7479,3,158,4092,1908,318,3,34750,12205,82411,0,0,602,26552,23693,24936,50,0,0,18,68,33,0,93917,86081,89272,2,0,0,317
0,402,263,26186,4,18329,5898,1,4934,7213,2,716,94633,7479,3,158,4215,1965,318,3,34857,12324,82486,0,0,602,26561,23690,24929,50,0,0,18,67,33,0,94205,85730,88888,2,0,0,316
0,394,264,26193,4,18340,5894,1,4934,7213,2,683,94086,7479,3,158,4403,1821,317,3,34892,12085,82543,0,0,602,26568,23732,24962,54,0,0,18,64,33,0,94451,85665,88878,2,0,0,317
0,332,162,830,1,532,790,1,263,502,0,222,15168,202,3,54,3820,576,318,4,7903,6685,4785,0,0,28,1128,1306,1259,15,0,0,18,23,33,0,15927,7219,10188,2,0,0,317
1,394,262,26198,9,18341,5900,1,4934,7213,2,704,94140,7479,3,157,4285,1822,318,3,34875,12294,82481,0,0,602,26615,23662,24938,49,0,0,18,66,33,0,93994,85497,88889,2,0,0,317
0,399,264,26192,4,18333,5905,1,4934,7213,2,700,93894,7479,3,158,4150,1738,318,3,34752,12163,82462,0,0,602,26299,23971,24953,54,0,0,18,67,33,0,94188,85719,88958,2,0,0,317
0,399,263,26195,10,18353,5901,1,4934,7213,2,726,94664,7479,3,156,4247,2079,318,3,34968,12224,82465,0,0,602,26441,23839,24946,52,0,0,18,72,33,0,93900,85869,89030,2,0,0,317
0,418,264,26190,4,18337,5903,1,4934,7213,2,705,94201,7479,3,157,4391,1741,318,3,35154,12585,82472,0,0,602,26412,23846,24935,52,0,0,18,48,33,0,94404,86097,89303,2,0,0,317
0,423,263,26169,4,18334,5894,1,4934,7213,2,706,94437,7479,3,157,4300,1747,378,3,35116,12578,82535,0,0,602,26563,23654,24899,52,0,0,18,68,33,0,94062,85826,89007,2,0,0,317
0,431,263,26180,4,18341,5893,1,4934,7213,2,702,94270,7479,3,158,4292,1928,318,3,34617,11936,82403,0,0,602,26692,23631,24984,54,0,0,18,62,33,0,93875,85815,88979,2,0,0,317
