1, 701, 159, 10181, 3, 6831, 2681, 0, 566, 754, 0, 229, 53758, 547, 3, 45, 7868, 478, 427, 3, 32374, 10809, 21191, 0, 0, 30, 5474, 4617, 9581, 99, 0, 0, 19, 22, 124, 5, 54688, 46121, 49279, 1, 0, 0, 316
1, 887, 179, 10173, 2, 6830, 2685, 1, 566, 754, 0, 230, 54230, 547, 3, 45, 8455, 463, 418, 3, 32831, 11282, 21247, 0, 0, 30, 5291, 4807, 9583, 98, 0, 0, 19, 22, 134, 2, 54884, 46650, 49826, 1, 0, 0, 338
1, 852, 159, 10170, 2, 6820, 2690, 1, 566, 754, 0, 229, 54691, 547, 3, 45, 8640, 464, 419, 3, 32924, 11349, 21236, 0, 0, 30, 5468, 4636, 9592, 100, 0, 0, 19, 22, 125, 2, 54885, 46911, 50053, 1, 0, 0, 316
0, 754, 182, 10196, 2, 6842, 2683, 1, 566, 759, 0, 232, 54543, 552, 3, 45, 7839, 445, 420, 3, 33169, 11085, 21220, 0, 0, 30, 5477, 4622, 9590, 97, 0, 0, 19, 22, 134, 2, 55204, 46909, 50095, 1, 0, 0, 316
0, 876, 159, 10206, 2, 6849, 2685, 1, 566, 759, 0, 223, 54817, 552, 3, 45, 8903, 473, 428, 3, 33797, 11734, 21284, 0, 0, 30, 5504, 4648, 9589, 98, 0, 0, 19, 22, 124, 2, 55811, 47510, 50888, 1, 0, 0, 318
0, 705, 179, 10169, 2, 6846, 2687, 1, 566, 759, 0, 234, 54774, 552, 3, 45, 7916, 511, 409, 3, 33255, 11229, 21222, 0, 0, 30, 5458, 4633, 9581, 98, 0, 0, 17, 22, 134, 2, 55277, 47061, 50352, 1, 0, 0, 318
0, 622, 178, 10162, 2, 6836, 2687, 1, 566, 759, 0, 226, 54682, 552, 3, 45, 7903, 675, 418, 3, 32993, 10952, 21227, 0, 0, 30, 5262, 4831, 9576, 98, 0, 0, 19, 23, 132, 2, 55012, 47202, 50453, 1, 0, 0, 326
0, 802, 159, 10198, 2, 6842, 2683, 1, 566, 759, 0, 235, 55375, 552, 3, 45, 8267, 468, 409, 3, 33412, 11294, 21256, 0, 0, 30, 5479, 4630, 9603, 99, 0, 0, 19, 22, 134, 2, 55468, 47209, 50391, 1, 0, 0, 325
1, 842, 162, 10170, 2, 6824, 2684, 1, 566, 754, 0, 233, 54367, 547, 3, 45, 8601, 480, 438, 3, 33140, 11577, 21226, 0, 0, 30, 5502, 4605, 9580, 100, 0, 0, 19, 22, 124, 2, 54748, 46668, 49799, 1, 0, 0, 317
1, 662, 172, 10160, 2, 6828, 2688, 1, 566, 754, 0, 228, 53783, 547, 3, 45, 7759, 478, 441, 3, 32562, 11101, 21273, 0, 0, 30, 5467, 4672, 9577, 98, 0, 0, 19, 22, 124, 2, 54379, 46059, 49203, 1, 0, 0, 338
0, 703, 159, 10183, 2, 6852, 2685, 1, 566, 759, 0, 231, 54882, 552, 3, 45, 8301, 469, 427, 3, 33242, 11082, 21260, 0, 0, 30, 5290, 4800, 9588, 99, 0, 0, 19, 22, 135, 2, 54964, 46801, 49971, 1, 0, 0, 337
1, 741, 159, 10163, 2, 6830, 2688, 1, 566, 754, 0, 224, 53715, 547, 3, 45, 8113, 476, 410, 3, 32579, 10954, 21191, 0, 0, 30, 5287, 4808, 9577, 98, 0, 0, 19, 22, 125, 2, 54497, 46678, 49803, 1, 0, 0, 319
0, 753, 160, 10172, 2, 6842, 2684, 1, 566, 759, 0, 233, 54769, 552, 3, 45, 8308, 477, 418, 3, 33374, 11287, 21249, 0, 0, 30, 5298, 4801, 9582, 98, 0, 0, 19, 22, 124, 2, 55511, 47121, 50313, 1, 0, 0, 338
0, 738, 181, 10178, 2, 6845, 2686, 1, 566, 759, 0, 238, 54891, 552, 3, 45, 7987, 481, 419, 3, 33272, 11246, 21228, 0, 0, 30, 5481, 4619, 9588, 99, 0, 0, 19, 22, 124, 2, 55410, 46990, 50150, 1, 0, 0, 316
0, 616, 159, 10179, 2, 6841, 2682, 1, 566, 759, 0, 217, 54431, 552, 3, 45, 7784, 479, 416, 3, 33216, 11093, 21226, 0, 0, 30, 5441, 4667, 9580, 98, 0, 0, 19, 23, 131, 2, 55192, 46737, 49946, 1, 0, 0, 318
0, 879, 160, 10200, 2, 6844, 2683, 0, 566, 759, 0, 226, 54984, 552, 3, 45, 8636, 479, 408, 3, 33711, 11667, 21223, 0, 0, 30, 5287, 4819, 9585, 99, 0, 0, 19, 22, 134, 2, 55674, 47609, 50988, 1, 0, 0, 316
0, 758, 159, 10197, 3, 6846, 2682, 1, 566, 759, 0, 228, 54472, 552, 3, 45, 8384, 468, 419, 3, 33071, 10971, 21212, 0, 0, 30, 5289, 4826, 9600, 99, 0, 0, 19, 22, 134, 4, 55187, 46906, 50091, 1, 0, 0, 317
0, 726, 160, 10190, 3, 6844, 2682, 1, 566, 759, 0, 228, 54748, 552, 3, 45, 8117, 466, 431, 3, 33064, 10974, 21201, 0, 0, 30, 5483, 4656, 9582, 98, 0, 0, 19, 22, 134, 5, 54975, 46965, 50138, 1, 0, 0, 316
0, 905, 389, 10169, 2, 6836, 2681, 1, 566, 759, 0, 231, 54829, 552, 3, 45, 7749, 458, 417, 3, 33193, 11092, 21238, 0, 0, 30, 5491, 4642, 9590, 98, 0, 0, 19, 22, 135, 2, 54966, 46785, 50120, 1, 0, 0, 339
0, 753, 159, 10179, 3, 6847, 2686, 1, 566, 759, 0, 234, 54356, 552, 3, 45, 8186, 473, 432, 3, 33258, 11201, 21210, 0, 0, 30, 5457, 4641, 9587, 99, 0, 0, 19, 22, 135, 5, 55424, 47096, 50265, 1, 0, 0, 317
0, 570, 160, 10188, 2, 6843, 2686, 0, 566, 759, 0, 223, 54063, 552, 3, 45, 7747, 484, 415, 3, 32705, 10672, 21179, 0, 0, 30, 5266, 4865, 9582, 96, 0, 0, 19, 24, 130, 2, 54580, 47123, 50296, 1, 0, 0, 318
0, 884, 172, 10191, 2, 6841, 2683, 2, 566, 759, 0, 229, 55040, 552, 3, 45, 8518, 696, 421, 3, 33524, 11386, 21233, 0, 0, 30, 5464, 4624, 9594, 99, 0, 0, 19, 22, 125, 2, 55617, 47380, 50571, 1, 0, 0, 335
0, 879, 160, 10181, 2, 6845, 2686, 1, 566, 759, 0, 231, 55501, 552, 3, 45, 8792, 379, 420, 3, 33970, 11921, 21261, 0, 0, 30, 5505, 4622, 9596, 99, 0, 0, 19, 22, 124, 2, 55451, 47334, 50546, 1, 0, 0, 317
0, 760, 159, 10187, 3, 6836, 2683, 1, 566, 759, 0, 227, 54839, 552, 3, 45, 8467, 476, 421, 3, 33188, 11213, 21209, 0, 0, 30, 5479, 4625, 9586, 98, 0, 0, 19, 22, 124, 5, 55226, 47098, 50298, 1, 0, 0, 317
0, 888, 160, 10198, 2, 6845, 2684, 1, 566, 759, 0, 236, 55239, 552, 3, 45, 8677, 615, 422, 3, 33721, 11664, 21241, 0, 0, 30, 5481, 4630, 9601, 101, 0, 0, 17, 22, 124, 2, 55580, 47365, 50648, 1, 0, 0, 316
0, 787, 182, 10195, 2, 6841, 2683, 1, 566, 759, 0, 236, 55187, 552, 3, 45, 8344, 478, 409, 3, 33630, 11372, 21225, 0, 0, 30, 5408, 4699, 9596, 99, 0, 0, 19, 22, 124, 2, 55658, 47642, 50906, 1, 0, 0, 336
0, 766, 159, 10183, 2, 6841, 2684, 1, 566, 759, 0, 227, 54899, 552, 3, 45, 8094, 472, 428, 3, 33146, 11196, 21251, 0, 0, 30, 5454, 4644, 9581, 97, 0, 0, 19, 22, 132, 2, 55241, 46869, 50052, 1, 0, 0, 316
0, 848, 161, 10199, 2, 6843, 2683, 1, 566, 759, 0, 229, 54999, 552, 3, 45, 8579, 478, 419, 3, 33808, 11812, 21229, 0, 0, 30, 5498, 4643, 9591, 98, 0, 0, 19, 22, 124, 2, 55518, 47410, 50595, 1, 0, 0, 317
0, 670, 161, 10177, 2, 6840, 2681, 1, 566, 759, 0, 235, 54591, 552, 3, 45, 8429, 464, 455, 3, 33355, 11126, 21280, 0, 0, 30, 5471, 4658, 9588, 98, 0, 0, 19, 22, 124, 2, 55570, 46801, 49975, 1, 0, 0, 338
1, 659, 172, 10174, 2, 6829, 2684, 1, 566, 754, 0, 228, 53849, 547, 3, 45, 7894, 482, 411, 3, 32523, 10893, 21212, 0, 0, 30, 5458, 4640, 9582, 99, 0, 0, 19, 22, 125, 2, 54279, 46311, 49452, 1, 0, 0, 316
1, 709, 160, 10176, 2, 6827, 2686, 1, 566, 754, 0, 241, 54157, 547, 3, 45, 7921, 377, 410, 3, 32519, 10943, 21222, 0, 0, 30, 5474, 4614, 9583, 97, 0, 0, 19, 22, 124, 2, 54719, 46058, 49192, 1, 0, 0, 336
1, 803, 159, 10190, 2, 6825, 2683, 1, 566, 754, 0, 240, 54294, 547, 3, 45, 8540, 706, 427, 3, 33256, 11711, 21241, 0, 0, 30, 5465, 4630, 9583, 101, 0, 0, 19, 22, 124, 2, 54700, 46864, 49990, 1, 0, 0, 317
1, 913, 160, 10167, 2, 6817, 2684, 1, 566, 754, 0, 226, 54612, 547, 3, 45, 8887, 478, 420, 3, 32980, 11337, 21253, 0, 0, 30, 5493, 4658, 9587, 98, 0, 0, 19, 22, 125, 2, 54929, 46901, 50044, 1, 0, 0, 316
0, 877, 172, 10179, 2, 6847, 2683, 1, 566, 759, 0, 235, 54945, 552, 3, 45, 8899, 475, 410, 3, 33764, 11683, 21245, 0, 0, 30, 5316, 4826, 9593, 100, 0, 0, 17, 22, 244, 2, 56172, 47337, 50505, 1, 0, 0, 316
1, 710, 160, 10181, 2, 6833, 2686, 1, 566, 754, 0, 234, 54054, 547, 3, 45, 7850, 455, 430, 3, 32477, 10926, 21216, 0, 0, 30, 5293, 4808, 9579, 100, 0, 0, 19, 22, 134, 2, 54814, 46136, 49452, 1, 0, 0, 326
0, 725, 160, 10184, 2, 6851, 2685, 0, 566, 759, 0, 225, 54656, 552, 3, 45, 8030, 386, 409, 3, 33123, 11101, 21253, 0, 0, 30, 5494, 4638, 9587, 98, 0, 0, 19, 22, 124, 2, 55459, 47313, 50507, 1, 0, 0, 318
0, 579, 159, 10176, 3, 6856, 2691, 1, 566, 759, 0, 229, 54164, 552, 3, 45, 8021, 715, 416, 3, 32749, 10709, 21241, 0, 0, 30, 5458, 4662, 9605, 101, 0, 0, 19, 22, 128, 5, 54692, 46668, 49844, 1, 0, 0, 326
1, 633, 171, 10158, 3, 6824, 2682, 1, 566, 754, 0, 226, 53617, 547, 3, 45, 7696, 475, 418, 3, 32519, 10815, 21186, 0, 0, 30, 5273, 4856, 9577, 98, 0, 0, 19, 22, 330, 5, 54585, 46096, 49260, 1, 0, 0, 317
1, 654, 172, 10140, 2, 6828, 2685, 1, 566, 754, 0, 233, 54086, 547, 3, 45, 7668, 474, 410, 3, 32748, 11041, 21248, 0, 0, 30, 5264, 4818, 9570, 98, 0, 0, 19, 22, 217, 2, 54556, 46056, 49239, 1, 0, 0, 318
0, 902, 171, 10190, 3, 6847, 2685, 2, 566, 759, 0, 232, 54888, 552, 3, 45, 8903, 460, 442, 3, 33418, 11395, 21216, 0, 0, 30, 5296, 4813, 9601, 99, 0, 0, 19, 21, 124, 5, 55385, 47197, 50397, 1, 0, 0, 316
0, 797, 159, 10196, 3, 6844, 2683, 1, 566, 759, 0, 235, 55313, 552, 3, 45, 8138, 462, 430, 3, 33530, 11547, 21216, 0, 0, 30, 5483, 4610, 9595, 100, 0, 0, 19, 22, 143, 5, 55207, 47010, 50202, 1, 0, 0, 328
0, 748, 159, 10179, 2, 6844, 2687, 1, 566, 759, 0, 225, 54755, 552, 3, 45, 7969, 461, 431, 3, 33419, 11326, 21261, 0, 0, 30, 5484, 4631, 9594, 99, 0, 0, 19, 22, 133, 2, 55435, 46880, 50128, 1, 0, 0, 326
0, 786, 159, 10203, 3, 6849, 2683, 1, 566, 759, 0, 230, 55040, 552, 3, 45, 8510, 478, 418, 3, 33397, 11217, 21231, 0, 0, 30, 5489, 4605, 9600, 98, 0, 0, 19, 22, 134, 5, 55338, 47032, 50230, 1, 0, 0, 316
0, 735, 159, 10185, 2, 6839, 2682, 1, 566, 759, 0, 226, 54559, 552, 3, 45, 8204, 561, 409, 3, 33236, 11222, 21232, 0, 0, 30, 5477, 4612, 9578, 96, 0, 0, 19, 22, 134, 2, 55233, 46985, 50183, 1, 0, 0, 317
0, 919, 182, 10200, 3, 6844, 2682, 1, 566, 759, 0, 234, 54867, 552, 3, 45, 8907, 462, 408, 3, 33421, 11400, 21199, 0, 0, 30, 5478, 4633, 9599, 101, 0, 0, 19, 22, 124, 4, 56034, 47115, 50301, 1, 0, 0, 328
0, 696, 160, 10178, 2, 6843, 2686, 1, 566, 759, 0, 230, 54839, 552, 3, 45, 8058, 380, 410, 3, 33192, 11184, 21247, 0, 0, 30, 5292, 4797, 9594, 99, 0, 0, 19, 24, 136, 2, 55180, 47223, 50382, 1, 0, 0, 316
0, 758, 159, 10194, 2, 6844, 2685, 1, 566, 759, 0, 231, 54698, 552, 3, 45, 8243, 645, 431, 3, 33768, 11731, 21245, 0, 0, 30, 5425, 4700, 9593, 98, 0, 0, 17, 22, 134, 2, 55688, 46794, 49977, 1, 0, 0, 317
1, 948, 206, 10186, 2, 6837, 2689, 1, 566, 754, 0, 229, 54414, 547, 3, 45, 8492, 470, 419, 3, 33371, 11726, 21241, 0, 0, 30, 5501, 4640, 9577, 97, 0, 0, 19, 22, 124, 2, 55256, 46885, 50166, 1, 0, 0, 317
0, 933, 179, 10200, 2, 6844, 2683, 1, 566, 759, 0, 233, 55234, 552, 3, 45, 8727, 659, 428, 3, 33537, 11513, 21222, 0, 0, 30, 5425, 4683, 9586, 99, 0, 0, 19, 22, 125, 2, 55623, 47409, 50601, 1, 0, 0, 317
1, 901, 179, 10189, 2, 6827, 2684, 1, 566, 754, 0, 235, 54999, 547, 3, 45, 8717, 457, 419, 3, 33208, 11593, 21227, 0, 0, 30, 5466, 4629, 9582, 100, 0, 0, 19, 22, 135, 2, 54866, 47106, 50250, 1, 0, 0, 318
0, 738, 159, 10188, 2, 6841, 2684, 1, 566, 759, 0, 230, 54661, 552, 3, 45, 7809, 476, 429, 3, 33222, 11138, 21234, 0, 0, 30, 5220, 4886, 9586, 99, 0, 0, 19, 22, 134, 2, 55252, 46936, 50178, 1, 0, 0, 318
1, 891, 160, 10180, 2, 6827, 2683, 1, 566, 754, 0, 233, 54754, 547, 3, 45, 8456, 458, 411, 3, 33359, 11723, 21225, 0, 0, 30, 5469, 4626, 9584, 97, 0, 0, 19, 22, 135, 2, 54942, 46915, 50104, 1, 0, 0, 318
1, 626, 169, 10170, 2, 6827, 2684, 1, 566, 754, 0, 224, 54113, 547, 3, 45, 7398, 483, 416, 3, 32711, 10994, 21223, 0, 0, 30, 5474, 4658, 9577, 102, 0, 0, 19, 23, 178, 2, 54553, 46136, 49368, 1, 0, 0, 317
0, 803, 159, 10188, 2, 6849, 2688, 1, 566, 759, 0, 234, 55027, 552, 3, 45, 8595, 477, 420, 3, 33526, 11464, 21253, 0, 0, 30, 5494, 4625, 9595, 100, 0, 0, 19, 24, 134, 2, 55625, 47003, 50174, 1, 0, 0, 317
0, 784, 182, 10189, 2, 6842, 2685, 1, 566, 759, 0, 233, 55223, 552, 3, 45, 8630, 460, 408, 3, 33686, 11635, 21256, 0, 0, 30, 5482, 4617, 9583, 97, 0, 0, 19, 22, 125, 2, 55545, 47117, 50297, 1, 0, 0, 316
0, 772, 160, 10185, 2, 6840, 2681, 1, 566, 759, 0, 230, 54589, 552, 3, 45, 8550, 480, 418, 3, 33571, 11516, 21237, 0, 0, 30, 5462, 4648, 9589, 99, 0, 0, 19, 22, 134, 2, 55401, 47049, 50219, 1, 0, 0, 316
0, 932, 169, 10211, 2, 6842, 2684, 2, 566, 759, 0, 237, 55138, 552, 3, 45, 8607, 479, 408, 3, 33581, 11588, 21256, 0, 0, 30, 5476, 4645, 9601, 97, 0, 0, 19, 23, 198, 2, 55698, 47397, 50565, 1, 0, 0, 316
0, 756, 203, 10193, 2, 6840, 2685, 1, 566, 759, 0, 234, 54767, 552, 3, 45, 8059, 478, 418, 3, 33468, 11465, 21262, 0, 0, 30, 5526, 4670, 9591, 98, 0, 0, 19, 24, 135, 2, 55794, 46768, 49931, 1, 0, 0, 326
1, 831, 170, 10172, 2, 6826, 2685, 1, 566, 754, 0, 227, 54736, 547, 3, 45, 8458, 482, 420, 3, 33155, 11569, 21210, 0, 0, 30, 5513, 4575, 9572, 98, 0, 0, 19, 22, 135, 2, 54891, 46841, 50162, 1, 0, 0, 316
0, 717, 172, 10191, 3, 6842, 2682, 1, 566, 759, 0, 233, 54361, 552, 3, 45, 7938, 480, 418, 3, 32875, 10845, 21214, 0, 0, 30, 5493, 4633, 9595, 99, 0, 0, 19, 22, 132, 5, 55203, 47018, 50198, 1, 0, 0, 339
0, 909, 171, 10195, 3, 6846, 2687, 1, 566, 759, 0, 227, 54777, 552, 3, 45, 8914, 667, 421, 3, 33952, 11898, 21250, 0, 0, 30, 5020, 5087, 9596, 99, 0, 0, 19, 23, 134, 5, 55419, 46984, 50205, 1, 0, 0, 317
0, 793, 159, 10183, 2, 6850, 2684, 1, 566, 759, 0, 229, 54663, 552, 3, 45, 8484, 464, 409, 3, 33594, 11585, 21239, 0, 0, 30, 5243, 4864, 9591, 98, 0, 0, 19, 22, 134, 2, 55472, 47107, 50283, 1, 0, 0, 316
0, 862, 160, 10187, 2, 6837, 2681, 1, 566, 759, 0, 225, 54729, 552, 3, 45, 8381, 460, 421, 3, 33458, 11428, 21241, 0, 0, 30, 5429, 4684, 9587, 99, 0, 0, 19, 22, 133, 2, 55767, 47200, 50403, 1, 0, 0, 317
1, 853, 182, 10187, 2, 6828, 2684, 1, 566, 754, 0, 240, 54370, 547, 3, 45, 9031, 464, 421, 3, 33143, 11501, 21275, 0, 0, 30, 5271, 4931, 9574, 97, 0, 0, 19, 22, 282, 2, 55073, 46897, 50044, 1, 0, 0, 317
1, 803, 159, 10172, 3, 6821, 2682, 2, 566, 754, 0, 233, 54202, 547, 3, 45, 8575, 471, 408, 3, 32947, 11332, 21195, 0, 0, 30, 5222, 4874, 9582, 98, 0, 0, 19, 22, 125, 5, 54679, 46398, 49617, 1, 0, 0, 335
0, 889, 159, 10204, 2, 6848, 2684, 1, 566, 759, 0, 226, 55184, 552, 3, 45, 8322, 481, 410, 3, 34047, 11955, 21252, 0, 0, 30, 5518, 4616, 9584, 96, 0, 0, 19, 22, 134, 2, 55367, 47206, 50376, 1, 0, 0, 336
0, 738, 179, 10198, 2, 6840, 2682, 1, 566, 759, 0, 231, 55059, 552, 3, 45, 8179, 478, 408, 3, 33251, 11173, 21260, 0, 0, 30, 5472, 4626, 9592, 99, 0, 0, 19, 22, 134, 2, 55369, 47157, 50339, 1, 0, 0, 318
0, 765, 182, 10188, 3, 6834, 2680, 1, 566, 759, 0, 226, 54631, 552, 3, 45, 8130, 470, 456, 3, 33130, 11022, 21211, 0, 0, 30, 5461, 4648, 9596, 100, 0, 0, 19, 22, 125, 5, 55326, 46546, 49909, 1, 0, 0, 339
0, 608, 160, 10176, 2, 6836, 2684, 1, 566, 759, 0, 219, 54456, 552, 3, 45, 7868, 488, 438, 3, 32957, 10831, 21256, 0, 0, 30, 5310, 4906, 9578, 96, 0, 0, 19, 23, 178, 2, 55388, 47356, 50516, 1, 0, 0, 318
0, 654, 161, 10182, 2, 6852, 2688, 1, 566, 759, 0, 237, 54716, 552, 3, 45, 7807, 470, 418, 3, 33906, 11356, 21242, 0, 0, 30, 5450, 4645, 9588, 97, 0, 0, 17, 23, 134, 2, 55183, 46787, 49958, 1, 0, 0, 339
0, 873, 160, 10215, 3, 6850, 2683, 1, 566, 759, 0, 230, 55115, 552, 3, 45, 8952, 459, 421, 3, 33221, 11257, 21214, 0, 0, 30, 5276, 4829, 9589, 98, 0, 0, 19, 22, 134, 5, 55443, 47407, 50605, 1, 0, 0, 336
1, 800, 161, 10172, 2, 6830, 2686, 1, 566, 754, 0, 224, 54693, 547, 3, 45, 8520, 468, 428, 3, 33278, 11534, 21244, 0, 0, 30, 5483, 4609, 9584, 100, 0, 0, 19, 22, 134, 2, 54869, 46360, 49522, 1, 0, 0, 336
1, 753, 159, 10168, 2, 6822, 2683, 1, 566, 754, 0, 233, 54073, 547, 3, 45, 8001, 465, 419, 3, 32704, 11148, 21189, 0, 0, 30, 5470, 4619, 9576, 99, 0, 0, 19, 22, 124, 2, 54661, 46444, 49566, 1, 0, 0, 316
0, 885, 181, 10203, 2, 6841, 2684, 2, 566, 759, 0, 238, 55012, 552, 3, 45, 8735, 476, 532, 3, 33831, 11881, 21248, 0, 0, 30, 5487, 4618, 9586, 97, 0, 0, 19, 22, 124, 2, 55494, 47300, 50569, 1, 0, 0, 336
0, 799, 160, 10191, 2, 6837, 2681, 2, 566, 759, 0, 232, 54975, 552, 3, 45, 8589, 478, 411, 3, 33378, 11418, 21287, 0, 0, 30, 5284, 4815, 9596, 102, 0, 0, 19, 22, 124, 2, 55412, 47326, 50511, 1, 0, 0, 335
0, 922, 159, 10193, 2, 6854, 2688, 1, 566, 759, 0, 234, 55684, 552, 3, 45, 8944, 479, 428, 3, 33484, 11443, 21235, 0, 0, 30, 5488, 4639, 9598, 99, 0, 0, 19, 21, 134, 2, 55932, 47855, 51055, 1, 0, 0, 316
1, 663, 179, 10168, 3, 6821, 2683, 1, 566, 754, 0, 237, 53781, 547, 3, 45, 8171, 455, 420, 3, 32699, 10975, 21237, 0, 0, 30, 5417, 4673, 9578, 99, 0, 0, 19, 22, 135, 4, 54228, 46060, 49216, 1, 0, 0, 316
0, 892, 159, 10211, 3, 6849, 2684, 1, 566, 759, 0, 237, 54913, 552, 3, 45, 8666, 477, 634, 3, 33767, 11714, 21260, 0, 0, 30, 5470, 4637, 9605, 102, 0, 0, 19, 22, 134, 4, 56034, 47273, 50452, 1, 0, 0, 316
1, 833, 159, 10166, 2, 6817, 2682, 2, 566, 754, 0, 233, 54365, 547, 3, 45, 8382, 481, 418, 3, 32826, 11215, 21187, 0, 0, 30, 5514, 4638, 9582, 100, 0, 0, 19, 22, 201, 2, 55205, 46864, 50020, 1, 0, 0, 318
1, 803, 182, 10164, 3, 6821, 2681, 1, 566, 754, 0, 236, 54348, 547, 3, 45, 8372, 673, 418, 3, 33118, 11520, 21201, 0, 0, 30, 5469, 4630, 9580, 98, 0, 0, 19, 24, 135, 4, 54592, 46600, 49746, 1, 0, 0, 317
1, 630, 159, 10157, 2, 6832, 2687, 1, 566, 754, 0, 239, 53961, 547, 3, 45, 7746, 476, 440, 3, 32851, 11359, 21214, 0, 0, 30, 5511, 4575, 9581, 99, 0, 0, 19, 22, 143, 2, 55125, 46078, 49262, 1, 0, 0, 317
0, 928, 161, 10200, 2, 6840, 2683, 1, 566, 759, 0, 243, 55623, 552, 3, 45, 8905, 415, 409, 3, 33681, 11598, 21261, 0, 0, 30, 5495, 4645, 9589, 99, 0, 0, 19, 22, 124, 2, 56039, 47912, 51089, 1, 0, 0, 316
0, 717, 169, 10177, 2, 6844, 2683, 1, 566, 759, 0, 237, 54764, 552, 3, 45, 7847, 468, 418, 3, 33529, 11414, 21238, 0, 0, 30, 5272, 4828, 9587, 98, 0, 0, 19, 22, 124, 2, 55456, 47257, 50455, 1, 0, 0, 316
1, 804, 159, 10173, 2, 6825, 2682, 2, 566, 754, 0, 236, 54385, 547, 3, 45, 8288, 474, 420, 3, 33039, 11564, 21241, 0, 0, 30, 5210, 4886, 9571, 98, 0, 0, 19, 22, 134, 2, 54870, 47103, 50318, 1, 0, 0, 317
1, 586, 160, 7548, 4, 5038, 2025, 0, 470, 653, 0, 214, 48102, 442, 3, 48, 7471, 481, 416, 3, 31115, 10524, 15997, 0, 0, 26, 3961, 3508, 7120, 79, 0, 0, 19, 22, 132, 5, 48616, 40204, 43477, 1, 0, 0, 335
0, 721, 159, 10170, 2, 6840, 2687, 1, 566, 759, 0, 231, 54518, 552, 3, 45, 7914, 481, 440, 3, 32988, 10979, 21211, 0, 0, 30, 5504, 4636, 9593, 97, 0, 0, 19, 22, 124, 2, 55156, 46872, 50045, 1, 0, 0, 317
1, 638, 160, 10167, 3, 6823, 2683, 1, 566, 754, 0, 228, 53639, 547, 3, 45, 8144, 454, 418, 3, 32238, 10717, 21192, 0, 0, 30, 5448, 4647, 9571, 98, 0, 0, 19, 22, 242, 5, 54805, 46187, 49337, 1, 0, 0, 334
0, 548, 159, 10171, 2, 6841, 2687, 1, 566, 759, 0, 219, 53818, 552, 3, 45, 7790, 485, 470, 3, 32621, 10558, 21213, 0, 0, 30, 5456, 4665, 9611, 100, 0, 0, 19, 26, 123, 2, 54740, 46293, 49405, 1, 0, 0, 316
0, 835, 160, 10216, 3, 6852, 2684, 1, 566, 759, 0, 231, 55008, 552, 3, 45, 8591, 467, 410, 3, 33493, 11477, 21234, 0, 0, 30, 5276, 4816, 9594, 99, 0, 0, 19, 24, 126, 5, 55784, 47422, 50584, 1, 0, 0, 316
0, 824, 162, 10189, 2, 6837, 2681, 1, 566, 759, 0, 239, 55285, 552, 3, 45, 8711, 478, 437, 3, 33484, 11490, 21254, 0, 0, 30, 5311, 4790, 9593, 99, 0, 0, 19, 23, 134, 2, 55790, 47221, 50382, 1, 0, 0, 336
0, 826, 170, 10180, 2, 6852, 2684, 1, 566, 759, 0, 229, 54929, 552, 3, 45, 8507, 481, 420, 3, 33537, 11594, 21248, 0, 0, 30, 5311, 4810, 9587, 99, 0, 0, 19, 24, 124, 2, 55386, 47045, 50225, 1, 0, 0, 318
0, 709, 181, 10185, 3, 6842, 2684, 1, 566, 759, 0, 232, 54715, 552, 3, 45, 7889, 477, 438, 3, 33106, 11021, 21213, 0, 0, 30, 5243, 4868, 9585, 101, 0, 0, 19, 22, 134, 4, 54965, 47026, 50213, 1, 0, 0, 318
1, 756, 169, 10175, 2, 6821, 2683, 1, 566, 754, 0, 236, 54321, 547, 3, 45, 8459, 475, 551, 3, 33048, 11373, 21263, 0, 0, 30, 5482, 4622, 9579, 98, 0, 0, 19, 22, 125, 2, 54795, 46552, 49725, 1, 0, 0, 339
0, 707, 159, 10188, 3, 6843, 2684, 1, 566, 759, 0, 226, 54440, 552, 3, 45, 8205, 663, 408, 3, 33357, 11360, 21188, 0, 0, 30, 5306, 4825, 9595, 98, 0, 0, 19, 22, 134, 5, 55163, 47145, 50442, 1, 0, 0, 316
0, 918, 159, 10184, 2, 6847, 2690, 1, 566, 759, 0, 232, 54956, 552, 3, 45, 8748, 477, 419, 3, 34421, 12128, 21285, 0, 0, 30, 5489, 4620, 9600, 98, 0, 0, 19, 23, 134, 2, 55607, 47555, 50746, 1, 0, 0, 316
0, 920, 160, 10188, 2, 6843, 2685, 1, 566, 759, 0, 226, 55129, 552, 3, 45, 8723, 471, 431, 3, 33657, 11625, 21262, 0, 0, 30, 5324, 4789, 9590, 99, 0, 0, 19, 22, 124, 2, 56173, 47133, 50313, 1, 0, 0, 317
0, 733, 159, 10188, 2, 6842, 2681, 1, 566, 759, 0, 232, 55264, 552, 3, 45, 8075, 478, 419, 3, 33185, 11202, 21271, 0, 0, 30, 5539, 4575, 9593, 98, 0, 0, 17, 22, 124, 2, 55345, 46944, 50195, 1, 0, 0, 338
1, 712, 160, 10180, 2, 6826, 2682, 2, 566, 754, 0, 235, 54624, 547, 3, 45, 8476, 471, 426, 3, 32591, 10980, 21230, 0, 0, 30, 5324, 4817, 9586, 100, 0, 0, 19, 22, 124, 2, 55056, 46440, 49611, 1, 0, 0, 318
